SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/MONDO_0017488	http://purl.obolibrary.org/obo/HP_0005648	0.667
http://purl.obolibrary.org/obo/GO_0120032	http://purl.obolibrary.org/obo/GO_0120035	0.897
http://purl.obolibrary.org/obo/CL_0009035	http://purl.obolibrary.org/obo/CL_0009021	0.858
http://purl.obolibrary.org/obo/NCBITaxon_1496	http://purl.obolibrary.org/obo/HP_0032167	0.741
http://purl.obolibrary.org/obo/CL_0000408	http://purl.obolibrary.org/obo/GO_0007276	0.647
http://purl.obolibrary.org/obo/UBERON_0010189	http://purl.obolibrary.org/obo/UBERON_0005208	0.817
http://purl.obolibrary.org/obo/UBERON_3000977	http://purl.obolibrary.org/obo/UBERON_3000981	0.72
http://purl.obolibrary.org/obo/GO_0002688	http://purl.obolibrary.org/obo/GO_0002690	0.863
http://purl.obolibrary.org/obo///identifiers.org/hgnc/1678	http://purl.obolibrary.org/obo/PR_000001004	0.746
http://purl.obolibrary.org/obo/GO_0032413	http://purl.obolibrary.org/obo/GO_0022898	0.812
http://purl.obolibrary.org/obo/HP_0002846	http://purl.obolibrary.org/obo/HP_0010975	0.721
http://purl.obolibrary.org/obo/UBERON_0007823	http://purl.obolibrary.org/obo/UBERON_0010707	0.728
http://purl.obolibrary.org/obo/MONDO_0017989	http://purl.obolibrary.org/obo/HP_0004755	0.655
http://purl.obolibrary.org/obo/MONDO_0010932	http://purl.obolibrary.org/obo/HP_0000533	0.685
http://purl.obolibrary.org/obo/GO_0042320	http://purl.obolibrary.org/obo/GO_0042747	0.862
http://purl.obolibrary.org/obo/UBERON_0007778	http://purl.obolibrary.org/obo/HP_0001195	0.643
http://purl.obolibrary.org/obo/UBERON_0004274	http://purl.obolibrary.org/obo/UBERON_0002307	0.837
http://purl.obolibrary.org/obo/UBERON_0005171	http://purl.obolibrary.org/obo/UBERON_0002394	0.736
http://purl.obolibrary.org/obo/GO_0002715	http://purl.obolibrary.org/obo/GO_0002716	0.874
http://purl.obolibrary.org/obo/GO_0060759	http://purl.obolibrary.org/obo/GO_0060761	0.89
http://purl.obolibrary.org/obo/GO_2000112	http://purl.obolibrary.org/obo/GO_0031326	0.821
http://purl.obolibrary.org/obo/GO_0006082	http://purl.obolibrary.org/obo/GO_0032890	0.79
http://purl.obolibrary.org/obo/HP_0002011	http://purl.obolibrary.org/obo/HP_0030178	0.639
http://purl.obolibrary.org/obo/UBERON_0005870	http://purl.obolibrary.org/obo/HP_0008606	0.715
http://purl.obolibrary.org/obo/CL_2000052	http://purl.obolibrary.org/obo/CL_1001213	0.771
http://purl.obolibrary.org/obo/HP_0100037	http://purl.obolibrary.org/obo/HP_0040170	0.734
http://purl.obolibrary.org/obo/UBERON_0002056	http://purl.obolibrary.org/obo/HP_0100860	0.733
http://purl.obolibrary.org/obo/CHEBI_43176	http://purl.obolibrary.org/obo/CHEBI_35350	0.777
http://purl.obolibrary.org/obo/UBERON_0006297	http://purl.obolibrary.org/obo/UBERON_0003361	0.729
http://purl.obolibrary.org/obo/GO_1903319	http://purl.obolibrary.org/obo/GO_1903317	0.843
http://purl.obolibrary.org/obo/GO_0045939	http://purl.obolibrary.org/obo/GO_0019218	0.84
http://purl.obolibrary.org/obo/GO_0002703	http://purl.obolibrary.org/obo/GO_0002705	0.851
http://purl.obolibrary.org/obo/MONDO_0013746	http://purl.obolibrary.org/obo/HP_0011623	0.873
http://purl.obolibrary.org/obo/GO_0002706	http://purl.obolibrary.org/obo/GO_0002707	0.847
http://purl.obolibrary.org/obo/PATO_0002302	http://purl.obolibrary.org/obo/PATO_0002304	0.704
http://purl.obolibrary.org/obo/UBERON_0005228	http://purl.obolibrary.org/obo/UBERON_0004263	0.753
http://purl.obolibrary.org/obo/MONDO_0012396	http://purl.obolibrary.org/obo/HP_0008305	0.635
http://purl.obolibrary.org/obo/UBERON_0010686	http://purl.obolibrary.org/obo/UBERON_0010699	0.902
http://purl.obolibrary.org/obo/GO_1901861	http://purl.obolibrary.org/obo/GO_0070168	0.79
http://purl.obolibrary.org/obo/HP_0040084	http://purl.obolibrary.org/obo/HP_0003351	0.662
http://purl.obolibrary.org/obo/MONDO_0004867	http://purl.obolibrary.org/obo/HP_0002087	0.691
http://purl.obolibrary.org/obo/UBERON_0036248	http://purl.obolibrary.org/obo/UBERON_0001686	0.668
http://purl.obolibrary.org/obo/GO_1903037	http://purl.obolibrary.org/obo/GO_0022407	0.747
http://purl.obolibrary.org/obo/UBERON_0003446	http://purl.obolibrary.org/obo/HP_0011448	0.64
http://purl.obolibrary.org/obo/HP_0002538	http://purl.obolibrary.org/obo/HP_0011035	0.631
http://purl.obolibrary.org/obo/MONDO_0007128	http://purl.obolibrary.org/obo/HP_0012219	0.72
http://purl.obolibrary.org/obo/GO_0045619	http://purl.obolibrary.org/obo/GO_0045620	0.824
http://purl.obolibrary.org/obo/CHEBI_33744	http://purl.obolibrary.org/obo/CHEBI_24873	0.873
http://purl.obolibrary.org/obo/UBERON_0005665	http://purl.obolibrary.org/obo/UBERON_0005664	0.858
http://purl.obolibrary.org/obo/UBERON_0005661	http://purl.obolibrary.org/obo/UBERON_0005660	0.885
http://purl.obolibrary.org/obo/HP_0011873	http://purl.obolibrary.org/obo/HP_0011875	0.627
http://purl.obolibrary.org/obo/MF_0000031	http://purl.obolibrary.org/obo/HP_0034332	0.624
http://purl.obolibrary.org/obo/FOODON_00003004	http://purl.obolibrary.org/obo/CHEBI_75767	0.631
http://purl.obolibrary.org/obo/UBERON_0015766	http://purl.obolibrary.org/obo/UBERON_0004809	0.752
http://purl.obolibrary.org/obo/MONDO_0005399	http://purl.obolibrary.org/obo/HP_0001727	0.63
http://purl.obolibrary.org/obo/CHEBI_33743	http://purl.obolibrary.org/obo/CHEBI_33579	0.875
http://purl.obolibrary.org/obo/MONDO_0005394	http://purl.obolibrary.org/obo/HP_0025722	0.639
http://purl.obolibrary.org/obo/GO_0019730	http://purl.obolibrary.org/obo/GO_0006959	0.74
http://purl.obolibrary.org/obo/UBERON_0011865	http://purl.obolibrary.org/obo/HP_0007759	0.624
http://purl.obolibrary.org/obo/UBERON_0014454	http://purl.obolibrary.org/obo/UBERON_0007808	0.679
http://purl.obolibrary.org/obo/HP_0000820	http://purl.obolibrary.org/obo/HP_0012680	0.702
http://purl.obolibrary.org/obo/GO_0045738	http://purl.obolibrary.org/obo/GO_0006282	0.841
http://purl.obolibrary.org/obo/GO_0090276	http://purl.obolibrary.org/obo/GO_0030072	0.672
http://purl.obolibrary.org/obo/GO_0010464	http://purl.obolibrary.org/obo/GO_0042127	0.752
http://purl.obolibrary.org/obo/UBERON_0004240	http://purl.obolibrary.org/obo/CL_0002597	0.74
http://purl.obolibrary.org/obo/HP_0007378	http://purl.obolibrary.org/obo/HP_0007379	0.765
http://purl.obolibrary.org/obo/MONDO_0044632	http://purl.obolibrary.org/obo/HP_0034179	0.751
http://purl.obolibrary.org/obo/UBERON_0007829	http://purl.obolibrary.org/obo/UBERON_0007828	0.679
http://purl.obolibrary.org/obo/HP_0006705	http://purl.obolibrary.org/obo/HP_0031443	0.751
http://purl.obolibrary.org/obo/GO_1901317	http://purl.obolibrary.org/obo/GO_1901318	0.829
http://purl.obolibrary.org/obo/GO_1901860	http://purl.obolibrary.org/obo/GO_1901858	0.859
http://purl.obolibrary.org/obo/HP_0000025	http://purl.obolibrary.org/obo/HP_0000032	0.734
http://purl.obolibrary.org/obo/UBERON_5102389	http://purl.obolibrary.org/obo/UBERON_5103622	0.843
http://purl.obolibrary.org/obo/MONDO_0100123	http://purl.obolibrary.org/obo/HP_0033583	0.648
http://purl.obolibrary.org/obo/GO_0043067	http://purl.obolibrary.org/obo/GO_0043068	0.859
http://purl.obolibrary.org/obo/MONDO_0024361	http://purl.obolibrary.org/obo/GO_0042752	0.669
http://purl.obolibrary.org/obo/MONDO_0024482	http://purl.obolibrary.org/obo/HP_0040043	0.737
http://purl.obolibrary.org/obo/GO_0006448	http://purl.obolibrary.org/obo/GO_0045900	0.833
http://purl.obolibrary.org/obo/MONDO_0001514	http://purl.obolibrary.org/obo/HP_0100821	0.662
http://purl.obolibrary.org/obo/HP_0011821	http://purl.obolibrary.org/obo/HP_0011844	0.741
http://purl.obolibrary.org/obo/GO_0070562	http://purl.obolibrary.org/obo/GO_0045744	0.694
http://purl.obolibrary.org/obo/GO_0070561	http://purl.obolibrary.org/obo/GO_0007186	0.702
http://purl.obolibrary.org/obo/MONDO_0017147	http://purl.obolibrary.org/obo/HP_0004964	0.702
http://purl.obolibrary.org/obo/UBERON_0005689	http://purl.obolibrary.org/obo/UBERON_0003066	0.624
http://purl.obolibrary.org/obo/UBERON_0004294	http://purl.obolibrary.org/obo/CL_0002188	0.654
http://purl.obolibrary.org/obo/GO_0031347	http://purl.obolibrary.org/obo/GO_0031348	0.873
http://purl.obolibrary.org/obo/MONDO_0019093	http://purl.obolibrary.org/obo/HP_0012475	0.655
http://purl.obolibrary.org/obo/CL_0000624	http://purl.obolibrary.org/obo/CL_0000811	0.749
http://purl.obolibrary.org/obo/MONDO_0010697	http://purl.obolibrary.org/obo/HP_0007831	0.627
http://purl.obolibrary.org/obo/MONDO_0008648	http://purl.obolibrary.org/obo/HP_0031676	0.699
http://purl.obolibrary.org/obo/MONDO_0013598	http://purl.obolibrary.org/obo/HP_0008968	0.62
http://purl.obolibrary.org/obo/CL_0002673	http://purl.obolibrary.org/obo/HP_0040174	0.728
http://purl.obolibrary.org/obo/UBERON_0005944	http://purl.obolibrary.org/obo/HP_0009144	0.667
http://purl.obolibrary.org/obo/MONDO_0007985	http://purl.obolibrary.org/obo/UBERON_0003650	0.624
http://purl.obolibrary.org/obo/UBERON_0012151	http://purl.obolibrary.org/obo/UBERON_5106048	0.809
http://purl.obolibrary.org/obo/MONDO_0043975	http://purl.obolibrary.org/obo/UBERON_0001805	0.681
http://purl.obolibrary.org/obo/GO_0006940	http://purl.obolibrary.org/obo/GO_0014827	0.671
http://purl.obolibrary.org/obo/GO_0042180	http://purl.obolibrary.org/obo/GO_0010565	0.723
http://purl.obolibrary.org/obo/HP_0031409	http://purl.obolibrary.org/obo/HP_0004332	0.643
http://purl.obolibrary.org/obo/CL_0002623	http://purl.obolibrary.org/obo/CL_0002064	0.67
http://purl.obolibrary.org/obo/GO_0010463	http://purl.obolibrary.org/obo/GO_0008283	0.729
http://purl.obolibrary.org/obo/MONDO_0018212	http://purl.obolibrary.org/obo/HP_0012162	0.775
http://purl.obolibrary.org/obo/MONDO_0010188	http://purl.obolibrary.org/obo/HP_0100513	0.699
http://purl.obolibrary.org/obo/MONDO_0002869	http://purl.obolibrary.org/obo/HP_0031653	0.771
http://purl.obolibrary.org/obo/GO_2000831	http://purl.obolibrary.org/obo/GO_0035929	0.664
http://purl.obolibrary.org/obo/GO_0045260	http://purl.obolibrary.org/obo/HP_0011925	0.655
http://purl.obolibrary.org/obo/UBERON_5002389	http://purl.obolibrary.org/obo/UBERON_5003622	0.885
http://purl.obolibrary.org/obo/MONDO_0017469	http://purl.obolibrary.org/obo/HP_0003042	0.76
http://purl.obolibrary.org/obo/MONDO_0006779	http://purl.obolibrary.org/obo/HP_0031625	0.643
http://purl.obolibrary.org/obo/MONDO_0019728	http://purl.obolibrary.org/obo/HP_0020196	0.664
http://purl.obolibrary.org/obo/GO_2000027	http://purl.obolibrary.org/obo/GO_0110111	0.825
http://purl.obolibrary.org/obo/UBERON_0018142	http://purl.obolibrary.org/obo/UBERON_0013503	0.852
http://purl.obolibrary.org/obo/CL_0000402	http://purl.obolibrary.org/obo/CL_0000397	0.675
http://purl.obolibrary.org/obo/CHEBI_36829	http://purl.obolibrary.org/obo/CHEBI_36357	0.796
http://purl.obolibrary.org/obo/HP_0030186	http://purl.obolibrary.org/obo/HP_0002080	0.708
http://purl.obolibrary.org/obo/GO_0043207	http://purl.obolibrary.org/obo/GO_0009605	0.841
http://purl.obolibrary.org/obo/CHEBI_36389	http://purl.obolibrary.org/obo/CHEBI_25693	0.843
http://purl.obolibrary.org/obo/GO_0010646	http://purl.obolibrary.org/obo/GO_0010647	0.838
http://purl.obolibrary.org/obo/ENVO_00000128	http://purl.obolibrary.org/obo/HP_0000958	0.625
http://purl.obolibrary.org/obo/UBERON_0012336	http://purl.obolibrary.org/obo/HP_0033195	0.668
http://purl.obolibrary.org/obo/MONDO_0010876	http://purl.obolibrary.org/obo/HP_0004471	0.739
http://purl.obolibrary.org/obo/MONDO_0006120	http://purl.obolibrary.org/obo/HP_0006277	0.671
http://purl.obolibrary.org/obo/MONDO_0020512	http://purl.obolibrary.org/obo/PR_000016043	0.785
http://purl.obolibrary.org/obo/MONDO_0020447	http://purl.obolibrary.org/obo/UBERON_0005438	0.831
http://purl.obolibrary.org/obo/GO_0043648	http://purl.obolibrary.org/obo/CHEBI_189840	0.74
http://purl.obolibrary.org/obo/UBERON_0003928	http://purl.obolibrary.org/obo/UBERON_0007501	0.633
http://purl.obolibrary.org/obo/GO_0002718	http://purl.obolibrary.org/obo/GO_0002719	0.859
http://purl.obolibrary.org/obo/GO_1901342	http://purl.obolibrary.org/obo/GO_1904018	0.863
http://purl.obolibrary.org/obo/CL_2000046	http://purl.obolibrary.org/obo/UBERON_0018649	0.701
http://purl.obolibrary.org/obo/CL_1000500	http://purl.obolibrary.org/obo/CL_4030032	0.717
http://purl.obolibrary.org/obo/GO_0031400	http://purl.obolibrary.org/obo/GO_0031399	0.842
http://purl.obolibrary.org/obo/MONDO_0002352	http://purl.obolibrary.org/obo/HP_0100605	0.739
http://purl.obolibrary.org/obo/UBERON_0036072	http://purl.obolibrary.org/obo/UBERON_0036073	0.733
http://purl.obolibrary.org/obo/UBERON_0004337	http://purl.obolibrary.org/obo/HP_0041216	0.852
http://purl.obolibrary.org/obo/GO_1902490	http://purl.obolibrary.org/obo/GO_1902491	0.815
http://purl.obolibrary.org/obo/MONDO_0020293	http://purl.obolibrary.org/obo/HP_0004970	0.685
http://purl.obolibrary.org/obo/GO_0034757	http://purl.obolibrary.org/obo/GO_0043271	0.849
http://purl.obolibrary.org/obo/GO_0002709	http://purl.obolibrary.org/obo/GO_0002710	0.847
http://purl.obolibrary.org/obo/CHEBI_176838	http://purl.obolibrary.org/obo/HP_0100504	0.65
http://purl.obolibrary.org/obo/CL_0002597	http://purl.obolibrary.org/obo/UBERON_0012378	0.682
http://purl.obolibrary.org/obo/GO_0008217	http://purl.obolibrary.org/obo/HP_0032263	0.687
http://purl.obolibrary.org/obo/MONDO_0015236	http://purl.obolibrary.org/obo/HP_0012303	0.651
http://purl.obolibrary.org/obo/UBERON_0011198	http://purl.obolibrary.org/obo/CL_1000279	0.753
http://purl.obolibrary.org/obo/GO_0050995	http://purl.obolibrary.org/obo/GO_0009895	0.702
http://purl.obolibrary.org/obo/MONDO_0023682	http://purl.obolibrary.org/obo/HP_0006715	0.759
http://purl.obolibrary.org/obo/GO_0009593	http://purl.obolibrary.org/obo/GO_0007606	0.79
http://purl.obolibrary.org/obo/UBERON_0004812	http://purl.obolibrary.org/obo/UBERON_0004910	0.726
http://purl.obolibrary.org/obo/UBERON_0001499	http://purl.obolibrary.org/obo/UBERON_0002427	0.697
http://purl.obolibrary.org/obo/GO_1903034	http://purl.obolibrary.org/obo/GO_0061041	0.639
http://purl.obolibrary.org/obo/UBERON_0000955	http://purl.obolibrary.org/obo/UBERON_0001894	0.676
http://purl.obolibrary.org/obo/CHEBI_176843	http://purl.obolibrary.org/obo/CHEBI_33229	0.647
http://purl.obolibrary.org/obo/MONDO_0005495	http://purl.obolibrary.org/obo/HP_0000834	0.731
http://purl.obolibrary.org/obo/CL_1000681	http://purl.obolibrary.org/obo/CL_1000500	0.819
http://purl.obolibrary.org/obo/CL_2000022	http://purl.obolibrary.org/obo/CL_0000746	0.685
http://purl.obolibrary.org/obo/GO_0070887	http://purl.obolibrary.org/obo/GO_0009593	0.678
http://purl.obolibrary.org/obo/UBERON_0006052	http://purl.obolibrary.org/obo/UBERON_5106052	0.835
http://purl.obolibrary.org/obo/UBERON_0007125	http://purl.obolibrary.org/obo/UBERON_0007123	0.842
http://purl.obolibrary.org/obo/UBERON_0010081	http://purl.obolibrary.org/obo/UBERON_0005436	0.627
http://purl.obolibrary.org/obo/UBERON_0004809	http://purl.obolibrary.org/obo/UBERON_0015766	0.736
http://purl.obolibrary.org/obo/GO_0031324	http://purl.obolibrary.org/obo/GO_0031323	0.867
http://purl.obolibrary.org/obo/GO_0042105	http://purl.obolibrary.org/obo/GO_0042106	0.672
http://purl.obolibrary.org/obo/HP_0031365	http://purl.obolibrary.org/obo/HP_0025552	0.643
http://purl.obolibrary.org/obo/MONDO_0012507	http://purl.obolibrary.org/obo/HP_0007963	0.622
http://purl.obolibrary.org/obo/MONDO_0001336	http://purl.obolibrary.org/obo/HP_0008279	0.652
http://purl.obolibrary.org/obo/GO_0051932	http://purl.obolibrary.org/obo/GO_0032228	0.751
http://purl.obolibrary.org/obo/CL_0002546	http://purl.obolibrary.org/obo/CL_0010006	0.76
http://purl.obolibrary.org/obo/MONDO_0005365	http://purl.obolibrary.org/obo/HP_0000365	0.668
http://purl.obolibrary.org/obo/MONDO_0024266	http://purl.obolibrary.org/obo/UBERON_0005440	0.766
http://purl.obolibrary.org/obo/GO_1903294	http://purl.obolibrary.org/obo/GO_1903295	0.851
http://purl.obolibrary.org/obo/MONDO_0001325	http://purl.obolibrary.org/obo/HP_0033768	0.637
http://purl.obolibrary.org/obo/HP_0011030	http://purl.obolibrary.org/obo/HP_0010929	0.662
http://purl.obolibrary.org/obo/MONDO_0006590	http://purl.obolibrary.org/obo/HP_0007410	0.721
http://purl.obolibrary.org/obo/UBERON_5101466	http://purl.obolibrary.org/obo/UBERON_5103631	0.872
http://purl.obolibrary.org/obo/GO_1904170	http://purl.obolibrary.org/obo/GO_1904171	0.867
http://purl.obolibrary.org/obo/HP_0100851	http://purl.obolibrary.org/obo/HP_0100852	0.775
http://purl.obolibrary.org/obo/CL_0002625	http://purl.obolibrary.org/obo/UBERON_0001343	0.715
http://purl.obolibrary.org/obo/UBERON_0003404	http://purl.obolibrary.org/obo/GO_0060463	0.705
http://purl.obolibrary.org/obo/UBERON_0034764	http://purl.obolibrary.org/obo/HP_0005146	0.697
http://purl.obolibrary.org/obo/MONDO_0010719	http://purl.obolibrary.org/obo/HP_0012178	0.716
http://purl.obolibrary.org/obo/MONDO_0002088	http://purl.obolibrary.org/obo/HP_0020165	0.7
http://purl.obolibrary.org/obo/CL_0011030	http://purl.obolibrary.org/obo/CL_2000041	0.647
http://purl.obolibrary.org/obo/GO_0043555	http://purl.obolibrary.org/obo/GO_0032055	0.873
http://purl.obolibrary.org/obo/CL_2000041	http://purl.obolibrary.org/obo/CL_0009115	0.714
http://purl.obolibrary.org/obo/MONDO_0007719	http://purl.obolibrary.org/obo/HP_0025195	0.764
http://purl.obolibrary.org/obo/CHEBI_26710	http://purl.obolibrary.org/obo/CHEBI_37246	0.784
http://purl.obolibrary.org/obo/MONDO_0001597	http://purl.obolibrary.org/obo/HP_0010287	0.699
http://purl.obolibrary.org/obo/CHEBI_35350	http://purl.obolibrary.org/obo/CHEBI_36834	0.813
http://purl.obolibrary.org/obo/UBERON_0010687	http://purl.obolibrary.org/obo/UBERON_0010547	0.89
http://purl.obolibrary.org/obo/GO_0010941	http://purl.obolibrary.org/obo/GO_0010942	0.846
http://purl.obolibrary.org/obo/MONDO_0009198	http://purl.obolibrary.org/obo/HP_0007431	0.751
http://purl.obolibrary.org/obo/UBERON_0018227	http://purl.obolibrary.org/obo/UBERON_0035764	0.696
http://purl.obolibrary.org/obo/GO_0051966	http://purl.obolibrary.org/obo/GO_0035249	0.765
http://purl.obolibrary.org/obo/UBERON_0010698	http://purl.obolibrary.org/obo/UBERON_0010569	0.899
http://purl.obolibrary.org/obo/UBERON_0001508	http://purl.obolibrary.org/obo/UBERON_0005814	0.666
http://purl.obolibrary.org/obo/CHEBI_33579	http://purl.obolibrary.org/obo/CHEBI_33318	0.816
http://purl.obolibrary.org/obo/UBERON_0010341	http://purl.obolibrary.org/obo/UBERON_0010338	0.867
http://purl.obolibrary.org/obo/CL_3000000	http://purl.obolibrary.org/obo/CL_1000447	0.737
http://purl.obolibrary.org/obo/UBERON_0010707	http://purl.obolibrary.org/obo/UBERON_0007823	0.696
http://purl.obolibrary.org/obo/GO_0005594	http://purl.obolibrary.org/obo/GO_0005585	0.718
http://purl.obolibrary.org/obo/GO_0050679	http://purl.obolibrary.org/obo/GO_0032946	0.688
http://purl.obolibrary.org/obo/GO_0032228	http://purl.obolibrary.org/obo/GO_0051932	0.765
http://purl.obolibrary.org/obo/GO_0003330	http://purl.obolibrary.org/obo/GO_0003332	0.851
http://purl.obolibrary.org/obo/UBERON_0001280	http://purl.obolibrary.org/obo/UBERON_0001978	0.67
http://purl.obolibrary.org/obo/MONDO_0020248	http://purl.obolibrary.org/obo/HP_0007964	0.692
http://purl.obolibrary.org/obo/GO_0032222	http://purl.obolibrary.org/obo/GO_0007271	0.762
http://purl.obolibrary.org/obo/GO_0045058	http://purl.obolibrary.org/obo/GO_0043368	0.805
http://purl.obolibrary.org/obo/MONDO_0005057	http://purl.obolibrary.org/obo/CL_1000223	0.635
http://purl.obolibrary.org/obo/NCBITaxon_4751	http://purl.obolibrary.org/obo/HP_0410334	0.674
http://purl.obolibrary.org/obo/MONDO_0008207	http://purl.obolibrary.org/obo/HP_0006369	0.638
http://purl.obolibrary.org/obo/MONDO_0020735	http://purl.obolibrary.org/obo/HP_0008231	0.764
