SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/UBERON_0035198	http://www.ebi.ac.uk/efo/EFO_1001032	0.487
http://purl.obolibrary.org/obo/CL_0000957	http://purl.obolibrary.org/obo/CL_0000954	0.464
http://purl.obolibrary.org/obo/CL_0000951	http://purl.obolibrary.org/obo/CL_0000977	0.421
http://purl.obolibrary.org/obo/PR_000001444	http://www.ebi.ac.uk/efo/EFO_0020213	0.483
http://purl.obolibrary.org/obo/UBERON_0005268	http://purl.obolibrary.org/obo/MONDO_0002286	0.556
http://purl.obolibrary.org/obo/PR_Q62351	http://www.ebi.ac.uk/efo/EFO_0008167	0.477
http://purl.obolibrary.org/obo/UBERON_0001616	http://www.ebi.ac.uk/efo/EFO_0007360	0.394
http://purl.obolibrary.org/obo/UBERON_0003289	http://purl.obolibrary.org/obo/UBERON_0000446	0.631
http://purl.obolibrary.org/obo/GO_0002305	http://purl.obolibrary.org/obo/CL_0000802	0.377
http://purl.obolibrary.org/obo/CL_0000442	http://www.ebi.ac.uk/efo/EFO_0007276	0.519
http://purl.obolibrary.org/obo/UBERON_0001645	http://www.ebi.ac.uk/efo/EFO_1001219	0.436
http://purl.obolibrary.org/obo/UBERON_0003294	http://purl.obolibrary.org/obo/FBbt_00005431	0.517
http://purl.obolibrary.org/obo/PR_000025403	http://www.ebi.ac.uk/efo/EFO_0803135	0.452
http://purl.obolibrary.org/obo/GO_0006873	http://purl.obolibrary.org/obo/CHEBI_24867	0.544
http://purl.obolibrary.org/obo/CL_0001055	http://purl.obolibrary.org/obo/CL_0002396	0.45
http://purl.obolibrary.org/obo/GO_0050896	http://www.ebi.ac.uk/efo/EFO_0000283	0.443
http://purl.obolibrary.org/obo/UBERON_0019306	http://purl.obolibrary.org/obo/HP_0003196	0.382
http://purl.obolibrary.org/obo/CL_0009047	http://purl.obolibrary.org/obo/CL_0000888	0.538
http://purl.obolibrary.org/obo/GO_0001545	http://www.ebi.ac.uk/efo/EFO_0004266	0.389
http://purl.obolibrary.org/obo/CL_1001575	http://purl.obolibrary.org/obo/MONDO_0042487	0.432
http://purl.obolibrary.org/obo/GO_0046717	http://purl.obolibrary.org/obo/CHEBI_35366	0.472
http://purl.obolibrary.org/obo/UBERON_0002224	http://purl.obolibrary.org/obo/UBERON_0001515	0.506
http://purl.obolibrary.org/obo/UBERON_0001556	http://purl.obolibrary.org/obo/MONDO_0018559	0.4
http://purl.obolibrary.org/obo/GO_0060932	http://www.ebi.ac.uk/efo/EFO_0002955	0.436
http://purl.obolibrary.org/obo/GO_0030073	http://www.ebi.ac.uk/efo/EFO_0002614	0.414
http://purl.obolibrary.org/obo/CL_0017002	http://purl.obolibrary.org/obo/MONDO_0002477	0.524
http://purl.obolibrary.org/obo/UBERON_0004867	http://www.ebi.ac.uk/efo/EFO_0007408	0.397
http://purl.obolibrary.org/obo/GO_0048878	http://purl.obolibrary.org/obo/EO_0007189	0.44
http://purl.obolibrary.org/obo/GO_0000228	http://purl.obolibrary.org/obo/Orphanet_68335	0.451
http://purl.obolibrary.org/obo/UBERON_0003461	http://www.ebi.ac.uk/efo/EFO_0009621	0.427
http://purl.obolibrary.org/obo/UBERON_0004912	http://purl.obolibrary.org/obo/MONDO_0008867	0.521
http://purl.obolibrary.org/obo/CL_0002024	http://purl.obolibrary.org/obo/CL_0002002	0.44
http://purl.obolibrary.org/obo/UBERON_0003075	http://purl.obolibrary.org/obo/UBERON_0007135	0.618
http://purl.obolibrary.org/obo/CL_0002199	http://purl.obolibrary.org/obo/MONDO_0021360	0.456
http://purl.obolibrary.org/obo/PR_000001085	http://www.ebi.ac.uk/efo/EFO_0802715	0.389
http://purl.obolibrary.org/obo/UBERON_0002810	http://purl.obolibrary.org/obo/MONDO_0002612	0.441
http://purl.obolibrary.org/obo/UBERON_0001826	http://purl.obolibrary.org/obo/MONDO_0003212	0.513
http://purl.obolibrary.org/obo/PR_P03372	http://purl.obolibrary.org/obo/CHEBI_50792	0.426
http://purl.obolibrary.org/obo/GO_0007423	http://purl.obolibrary.org/obo/MONDO_0000633	0.436
http://purl.obolibrary.org/obo/UBERON_0004645	http://purl.obolibrary.org/obo/MONDO_0004163	0.402
http://purl.obolibrary.org/obo/GO_0160038	http://purl.obolibrary.org/obo/HP_0003474	0.393
http://purl.obolibrary.org/obo/UBERON_0002402	http://www.ebi.ac.uk/efo/EFO_1000485	0.387
http://purl.obolibrary.org/obo/GO_0044255	http://purl.obolibrary.org/obo/Orphanet_309005	0.606
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UBERON_0007122	0.619
http://purl.obolibrary.org/obo/GO_0071277	http://www.ebi.ac.uk/efo/EFO_0007767	0.482
http://purl.obolibrary.org/obo/GO_0002682	http://purl.obolibrary.org/obo/HP_0002715	0.491
http://purl.obolibrary.org/obo/GO_0016597	http://purl.obolibrary.org/obo/CHEBI_50103	0.471
http://purl.obolibrary.org/obo/UBERON_0010092	http://purl.obolibrary.org/obo/UBERON_0006238	0.464
http://purl.obolibrary.org/obo/CL_2000004	http://www.ebi.ac.uk/efo/EFO_0009607	0.392
http://purl.obolibrary.org/obo/UBERON_0016398	http://www.ebi.ac.uk/efo/EFO_0007068	0.504
http://purl.obolibrary.org/obo/GO_1903413	http://www.ebi.ac.uk/efo/EFO_0010054	0.526
http://purl.obolibrary.org/obo/GO_0002920	http://www.ebi.ac.uk/efo/EFO_0600023	0.533
http://purl.obolibrary.org/obo/GO_0016053	http://purl.obolibrary.org/obo/MONDO_0045022	0.527
http://purl.obolibrary.org/obo/PR_000001998	http://www.ebi.ac.uk/efo/EFO_0020199	0.553
http://purl.obolibrary.org/obo/CL_0002338	http://purl.obolibrary.org/obo/CL_0002343	0.378
http://purl.obolibrary.org/obo/UBERON_0034711	http://purl.obolibrary.org/obo/MONDO_0003915	0.445
http://purl.obolibrary.org/obo/GO_0010543	http://purl.obolibrary.org/obo/GO_0090330	0.593
http://purl.obolibrary.org/obo/UBERON_0015766	http://purl.obolibrary.org/obo/UBERON_0009970	0.593
http://purl.obolibrary.org/obo/UBERON_0000030	http://purl.obolibrary.org/obo/PO_0020039	0.503
http://purl.obolibrary.org/obo/CL_0002257	http://www.ebi.ac.uk/efo/EFO_1000594	0.596
http://purl.obolibrary.org/obo/CL_0002220	http://purl.obolibrary.org/obo/MONDO_0003249	0.609
http://purl.obolibrary.org/obo/PR_P35918	http://www.ebi.ac.uk/efo/EFO_0020389	0.455
http://purl.obolibrary.org/obo/PR_P30530	http://www.ebi.ac.uk/efo/EFO_0020702	0.566
http://purl.obolibrary.org/obo/GO_0120188	http://purl.obolibrary.org/obo/Orphanet_79168	0.425
http://purl.obolibrary.org/obo/GO_2000831	http://purl.obolibrary.org/obo/GO_0030252	0.616
http://purl.obolibrary.org/obo/CL_1000349	http://purl.obolibrary.org/obo/MONDO_0007375	0.429
http://purl.obolibrary.org/obo/CL_0002032	http://purl.obolibrary.org/obo/CL_0000837	0.455
http://purl.obolibrary.org/obo/GO_0002027	http://www.ebi.ac.uk/efo/EFO_0009184	0.521
http://purl.obolibrary.org/obo/CL_0002072	http://www.ebi.ac.uk/efo/EFO_1001436	0.456
http://purl.obolibrary.org/obo/GO_0060455	http://purl.obolibrary.org/obo/GO_0120061	0.705
http://purl.obolibrary.org/obo/UBERON_0006518	http://purl.obolibrary.org/obo/UBERON_0001114	0.587
http://purl.obolibrary.org/obo/CL_1000703	http://www.ebi.ac.uk/efo/EFO_0005913	0.451
http://purl.obolibrary.org/obo/UBERON_0007689	http://www.ebi.ac.uk/efo/EFO_1001867	0.396
http://purl.obolibrary.org/obo/UBERON_0011085	http://purl.obolibrary.org/obo/UBERON_0003861	0.549
http://purl.obolibrary.org/obo/UBERON_0001255	http://purl.obolibrary.org/obo/HP_0000011	0.424
http://purl.obolibrary.org/obo/GO_0050778	http://purl.obolibrary.org/obo/GO_0050727	0.636
http://purl.obolibrary.org/obo/GO_0097272	http://purl.obolibrary.org/obo/CHEBI_63038	0.54
http://purl.obolibrary.org/obo/UBERON_0013696	http://www.ebi.ac.uk/efo/EFO_1001214	0.434
http://purl.obolibrary.org/obo/GO_0006521	http://purl.obolibrary.org/obo/MONDO_0004736	0.56
http://purl.obolibrary.org/obo/PR_000001307	http://www.ebi.ac.uk/efo/EFO_0003304	0.449
http://purl.obolibrary.org/obo/PR_O43699	http://www.ebi.ac.uk/efo/EFO_0802067	0.522
http://purl.obolibrary.org/obo/UBERON_0007125	http://purl.obolibrary.org/obo/UBERON_0007127	0.629
http://purl.obolibrary.org/obo/CL_0002623	http://www.ebi.ac.uk/efo/EFO_1000519	0.596
http://purl.obolibrary.org/obo/CL_4030031	http://www.ebi.ac.uk/efo/EFO_0008507	0.421
http://purl.obolibrary.org/obo/CL_1000329	http://www.ebi.ac.uk/efo/EFO_1000600	0.476
http://purl.obolibrary.org/obo/GO_0048369	http://purl.obolibrary.org/obo/UBERON_2005039	0.617
http://purl.obolibrary.org/obo/GO_0046879	http://purl.obolibrary.org/obo/CHEBI_50112	0.375
http://purl.obolibrary.org/obo/PR_000001293	http://www.ebi.ac.uk/efo/EFO_0802346	0.467
http://purl.obolibrary.org/obo/GO_1905429	http://purl.obolibrary.org/obo/NCBITaxon_3848	0.369
http://purl.obolibrary.org/obo/UBERON_0000079	http://purl.obolibrary.org/obo/MONDO_0024582	0.389
http://purl.obolibrary.org/obo/GO_1990777	http://purl.obolibrary.org/obo/CHEBI_39026	0.389
http://purl.obolibrary.org/obo/GO_0042180	http://purl.obolibrary.org/obo/Orphanet_79183	0.566
http://purl.obolibrary.org/obo/UBERON_0019319	http://purl.obolibrary.org/obo/MONDO_0000652	0.404
http://purl.obolibrary.org/obo/GO_0050657	http://www.ebi.ac.uk/efo/EFO_0004170	0.464
http://purl.obolibrary.org/obo/GO_0008015	http://purl.obolibrary.org/obo/CL_0000080	0.393
http://purl.obolibrary.org/obo/CL_0000905	http://purl.obolibrary.org/obo/CL_0000908	0.479
http://purl.obolibrary.org/obo/CL_0009094	http://www.ebi.ac.uk/efo/EFO_0010704	0.59
http://purl.obolibrary.org/obo/GO_0050863	http://purl.obolibrary.org/obo/GO_0030101	0.517
http://purl.obolibrary.org/obo/PR_000001023	http://www.ebi.ac.uk/efo/EFO_0020594	0.493
http://purl.obolibrary.org/obo/UBERON_0012071	http://purl.obolibrary.org/obo/MONDO_0016064	0.485
http://purl.obolibrary.org/obo/PATO_0001581	http://purl.obolibrary.org/obo/NCIT_C117245	0.522
http://purl.obolibrary.org/obo/UBERON_0011191	http://www.ebi.ac.uk/efo/EFO_0010722	0.398
http://purl.obolibrary.org/obo/UBERON_0006082	http://purl.obolibrary.org/obo/MONDO_0004986	0.428
http://purl.obolibrary.org/obo/GO_0046666	http://www.ebi.ac.uk/efo/EFO_0020654	0.616
http://purl.obolibrary.org/obo/UBERON_0003023	http://purl.obolibrary.org/obo/UBERON_0002623	0.448
http://purl.obolibrary.org/obo/UBERON_0002553	http://purl.obolibrary.org/obo/UBERON_0001062	0.461
http://purl.obolibrary.org/obo/CL_0002403	http://purl.obolibrary.org/obo/CL_0002378	0.537
http://purl.obolibrary.org/obo/GO_0043129	http://purl.obolibrary.org/obo/CHEBI_38828	0.45
http://purl.obolibrary.org/obo/GO_0032680	http://www.ebi.ac.uk/efo/EFO_0010931	0.407
http://purl.obolibrary.org/obo/CL_0002183	http://www.ebi.ac.uk/efo/EFO_1000278	0.515
http://purl.obolibrary.org/obo/UBERON_0002352	http://purl.obolibrary.org/obo/MONDO_0000465	0.487
http://purl.obolibrary.org/obo/CL_0002108	http://purl.obolibrary.org/obo/CL_0002105	0.45
http://purl.obolibrary.org/obo/UBERON_0001458	http://purl.obolibrary.org/obo/MONDO_0021249	0.46
http://purl.obolibrary.org/obo/GO_0035886	http://www.ebi.ac.uk/efo/EFO_0600025	0.658
http://purl.obolibrary.org/obo/UBERON_0005867	http://purl.obolibrary.org/obo/HP_0000303	0.424
http://purl.obolibrary.org/obo/UBERON_0013151	http://purl.obolibrary.org/obo/MONDO_0004885	0.386
http://purl.obolibrary.org/obo/CL_0002140	http://purl.obolibrary.org/obo/MONDO_0037735	0.599
http://purl.obolibrary.org/obo/GO_0014741	http://purl.obolibrary.org/obo/HP_0003720	0.525
http://purl.obolibrary.org/obo/GO_0014742	http://purl.obolibrary.org/obo/MONDO_0013598	0.541
http://purl.obolibrary.org/obo/CL_0000840	http://purl.obolibrary.org/obo/CL_0000990	0.465
http://purl.obolibrary.org/obo/GO_0009749	http://purl.obolibrary.org/obo/HP_0001952	0.394
http://purl.obolibrary.org/obo/PR_P22897	http://www.ebi.ac.uk/efo/EFO_0020548	0.462
http://purl.obolibrary.org/obo/GO_0051939	http://purl.obolibrary.org/obo/CHEBI_16865	0.427
http://purl.obolibrary.org/obo/UBERON_0001827	http://purl.obolibrary.org/obo/MONDO_0024625	0.46
http://purl.obolibrary.org/obo/GO_0050369	http://purl.obolibrary.org/obo/CHEBI_38637	0.421
http://purl.obolibrary.org/obo/GO_0021794	http://www.ebi.ac.uk/efo/EFO_0006935	0.458
http://purl.obolibrary.org/obo/CL_1000405	http://purl.obolibrary.org/obo/MONDO_0018511	0.49
http://purl.obolibrary.org/obo/CL_1001588	http://purl.obolibrary.org/obo/BTO_0000797	0.522
http://purl.obolibrary.org/obo/CL_0001010	http://purl.obolibrary.org/obo/CL_0002528	0.495
http://purl.obolibrary.org/obo/UBERON_0003121	http://purl.obolibrary.org/obo/UBERON_0003119	0.634
http://purl.obolibrary.org/obo/GO_0007343	http://purl.obolibrary.org/obo/CL_0000025	0.403
http://purl.obolibrary.org/obo/UBERON_0004908	http://www.ebi.ac.uk/efo/EFO_0004284	0.443
http://purl.obolibrary.org/obo/UBERON_0003115	http://purl.obolibrary.org/obo/UBERON_0007125	0.607
http://purl.obolibrary.org/obo/UBERON_0035237	http://www.ebi.ac.uk/efo/EFO_0007720	0.503
http://purl.obolibrary.org/obo/UBERON_0003437	http://purl.obolibrary.org/obo/Orphanet_98561	0.455
http://purl.obolibrary.org/obo/GO_1903035	http://purl.obolibrary.org/obo/GO_0061041	0.591
http://purl.obolibrary.org/obo/CL_0002167	http://purl.obolibrary.org/obo/UBERON_2001431	0.432
http://purl.obolibrary.org/obo/CL_0000995	http://purl.obolibrary.org/obo/CL_0001023	0.403
http://purl.obolibrary.org/obo/UBERON_0001114	http://purl.obolibrary.org/obo/UBERON_0001115	0.567
http://purl.obolibrary.org/obo/GO_0051134	http://purl.obolibrary.org/obo/CL_0000928	0.481
http://purl.obolibrary.org/obo/GO_0061156	http://www.ebi.ac.uk/efo/EFO_0021827	0.435
http://purl.obolibrary.org/obo/UBERON_0001834	http://purl.obolibrary.org/obo/HP_0000219	0.416
http://purl.obolibrary.org/obo/GO_0048907	http://purl.obolibrary.org/obo/UBERON_2001391	0.651
http://purl.obolibrary.org/obo/GO_0002572	http://purl.obolibrary.org/obo/CL_0000894	0.406
http://purl.obolibrary.org/obo/GO_2000567	http://purl.obolibrary.org/obo/CL_0000931	0.473
http://purl.obolibrary.org/obo/CL_0011018	http://purl.obolibrary.org/obo/MONDO_0044881	0.4
http://purl.obolibrary.org/obo/CL_0002678	http://purl.obolibrary.org/obo/CL_0000795	0.501
http://purl.obolibrary.org/obo/CL_0011103	http://purl.obolibrary.org/obo/MONDO_0021072	0.375
http://purl.obolibrary.org/obo/GO_0007214	http://purl.obolibrary.org/obo/Orphanet_2066	0.453
http://purl.obolibrary.org/obo/CL_0002118	http://purl.obolibrary.org/obo/CL_0002119	0.475
http://purl.obolibrary.org/obo/CL_0001009	http://purl.obolibrary.org/obo/CL_0000840	0.504
http://purl.obolibrary.org/obo/CL_0002246	http://purl.obolibrary.org/obo/CL_0002318	0.569
http://purl.obolibrary.org/obo/GO_0003097	http://www.ebi.ac.uk/efo/EFO_1000647	0.369
http://purl.obolibrary.org/obo/CL_0000811	http://purl.obolibrary.org/obo/CL_0000809	0.38
http://purl.obolibrary.org/obo/CL_0001062	http://purl.obolibrary.org/obo/CL_0000907	0.487
http://purl.obolibrary.org/obo/UBERON_0000166	http://purl.obolibrary.org/obo/HP_0000155	0.455
http://purl.obolibrary.org/obo/GO_0060017	http://purl.obolibrary.org/obo/MONDO_0021463	0.463
http://purl.obolibrary.org/obo/PR_000006172	http://www.ebi.ac.uk/efo/EFO_0802151	0.476
http://purl.obolibrary.org/obo/GO_0098636	http://www.ebi.ac.uk/efo/EFO_0020846	0.395
http://purl.obolibrary.org/obo/UBERON_0005101	http://purl.obolibrary.org/obo/UBERON_0001287	0.449
http://purl.obolibrary.org/obo/CL_0002378	http://purl.obolibrary.org/obo/CL_0002406	0.515
http://purl.obolibrary.org/obo/UBERON_2001314	http://purl.obolibrary.org/obo/UBERON_2000120	0.62
http://purl.obolibrary.org/obo/GO_0045088	http://www.ebi.ac.uk/efo/EFO_0007926	0.423
http://purl.obolibrary.org/obo/CL_0000731	http://www.ebi.ac.uk/efo/EFO_0008528	0.372
http://purl.obolibrary.org/obo/GO_0060689	http://www.ebi.ac.uk/efo/EFO_1000517	0.422
http://purl.obolibrary.org/obo/GO_0006955	http://www.ebi.ac.uk/efo/EFO_0030006	0.397
http://purl.obolibrary.org/obo/GO_0090303	http://purl.obolibrary.org/obo/GO_0061042	0.458
http://purl.obolibrary.org/obo/CL_0002528	http://purl.obolibrary.org/obo/CL_0002531	0.446
http://purl.obolibrary.org/obo/UBERON_0004058	http://www.ebi.ac.uk/efo/EFO_0007169	0.484
http://purl.obolibrary.org/obo/UBERON_0000000	http://purl.obolibrary.org/obo/CHEBI_24431	0.368
http://purl.obolibrary.org/obo/GO_0010611	http://www.ebi.ac.uk/efo/EFO_0002503	0.448
http://purl.obolibrary.org/obo/UBERON_0002811	http://www.ebi.ac.uk/efo/EFO_0010144	0.392
http://purl.obolibrary.org/obo/GO_0061626	http://purl.obolibrary.org/obo/UBERON_0003118	0.597
http://purl.obolibrary.org/obo/UBERON_0014388	http://purl.obolibrary.org/obo/UBERON_0004203	0.456
http://purl.obolibrary.org/obo/CL_0000174	http://www.ebi.ac.uk/efo/EFO_1000433	0.393
http://purl.obolibrary.org/obo/GO_0002520	http://www.ebi.ac.uk/efo/EFO_0000540	0.398
http://purl.obolibrary.org/obo/GO_0140734	http://purl.obolibrary.org/obo/CHEBI_28938	0.425
http://purl.obolibrary.org/obo/UBERON_0013231	http://purl.obolibrary.org/obo/MONDO_0019286	0.39
http://purl.obolibrary.org/obo/CL_0002531	http://purl.obolibrary.org/obo/CL_0002530	0.384
http://purl.obolibrary.org/obo/CL_0002263	http://purl.obolibrary.org/obo/MONDO_0021311	0.415
http://purl.obolibrary.org/obo/PATO_0002301	http://purl.obolibrary.org/obo/PATO_0001236	0.408
http://purl.obolibrary.org/obo/CL_1000706	http://www.ebi.ac.uk/efo/EFO_1001973	0.374
http://purl.obolibrary.org/obo/PR_Q8CJ91	http://www.ebi.ac.uk/efo/EFO_0011017	0.396
http://purl.obolibrary.org/obo/PR_000001022	http://www.ebi.ac.uk/efo/EFO_0801827	0.475
http://purl.obolibrary.org/obo/CL_0002233	http://purl.obolibrary.org/obo/MONDO_0003624	0.476
http://purl.obolibrary.org/obo/PR_Q00993	http://www.ebi.ac.uk/efo/EFO_0020701	0.551
http://purl.obolibrary.org/obo/GO_0050729	http://purl.obolibrary.org/obo/HP_0012647	0.494
http://purl.obolibrary.org/obo/UBERON_0008826	http://purl.obolibrary.org/obo/CHEBI_35195	0.374
http://purl.obolibrary.org/obo/GO_0060453	http://purl.obolibrary.org/obo/GO_0120062	0.68
http://purl.obolibrary.org/obo/UBERON_0004809	http://purl.obolibrary.org/obo/MONDO_0017167	0.391
http://purl.obolibrary.org/obo/UBERON_0034907	http://purl.obolibrary.org/obo/MONDO_0024890	0.425
http://purl.obolibrary.org/obo/PR_P19785	http://purl.obolibrary.org/obo/CHEBI_50739	0.376
http://purl.obolibrary.org/obo/UBERON_0012317	http://www.ebi.ac.uk/efo/EFO_0007406	0.373
http://purl.obolibrary.org/obo/UBERON_0005194	http://purl.obolibrary.org/obo/UBERON_0009115	0.414
http://purl.obolibrary.org/obo/UBERON_0005169	http://purl.obolibrary.org/obo/HP_0006515	0.406
http://purl.obolibrary.org/obo/CL_1000313	http://www.ebi.ac.uk/efo/EFO_1000272	0.394
http://purl.obolibrary.org/obo/GO_0005262	http://purl.obolibrary.org/obo/CHEBI_38215	0.396
http://purl.obolibrary.org/obo/GO_0003298	http://purl.obolibrary.org/obo/HP_0011804	0.394
http://purl.obolibrary.org/obo/UBERON_0012070	http://purl.obolibrary.org/obo/HP_0000175	0.43
http://purl.obolibrary.org/obo/GO_0060123	http://purl.obolibrary.org/obo/EO_0007165	0.482
http://purl.obolibrary.org/obo/CL_0000924	http://purl.obolibrary.org/obo/CL_0000929	0.472
http://purl.obolibrary.org/obo/GO_0042221	http://purl.obolibrary.org/obo/CHEBI_51086	0.392
http://purl.obolibrary.org/obo/UBERON_0002351	http://purl.obolibrary.org/obo/PO_0020141	0.464
http://purl.obolibrary.org/obo/CL_0000841	http://purl.obolibrary.org/obo/CL_0000941	0.455
http://purl.obolibrary.org/obo/CL_0009042	http://purl.obolibrary.org/obo/MONDO_0018513	0.469
http://purl.obolibrary.org/obo/UBERON_0013478	http://purl.obolibrary.org/obo/UBERON_0003949	0.388
http://purl.obolibrary.org/obo/UBERON_0001064	http://www.ebi.ac.uk/efo/EFO_0002517	0.551
http://purl.obolibrary.org/obo/UBERON_0005215	http://purl.obolibrary.org/obo/MONDO_0001085	0.396
http://purl.obolibrary.org/obo/GO_0014896	http://purl.obolibrary.org/obo/HP_0010313	0.384
http://purl.obolibrary.org/obo/GO_0032720	http://www.ebi.ac.uk/efo/EFO_0008308	0.375
http://purl.obolibrary.org/obo/GO_2000828	http://www.ebi.ac.uk/efo/EFO_0803350	0.368
http://purl.obolibrary.org/obo/UBERON_0003123	http://purl.obolibrary.org/obo/UBERON_0003121	0.598
http://purl.obolibrary.org/obo/UBERON_0003117	http://purl.obolibrary.org/obo/UBERON_0003123	0.592
http://purl.obolibrary.org/obo/GO_0006629	http://purl.obolibrary.org/obo/MONDO_0009703	0.592
http://purl.obolibrary.org/obo/UBERON_0002808	http://www.ebi.ac.uk/efo/EFO_0000773	0.463
http://purl.obolibrary.org/obo/UBERON_0010225	http://purl.obolibrary.org/obo/MONDO_0003081	0.414
http://purl.obolibrary.org/obo/PR_000001025	http://www.ebi.ac.uk/efo/EFO_0020203	0.406
http://purl.obolibrary.org/obo/UBERON_0001287	http://purl.obolibrary.org/obo/UBERON_0001292	0.443
http://purl.obolibrary.org/obo/CL_0000929	http://purl.obolibrary.org/obo/CL_0000926	0.437
http://purl.obolibrary.org/obo/UBERON_0005171	http://purl.obolibrary.org/obo/UBERON_0002394	0.455
http://purl.obolibrary.org/obo/UBERON_0016534	http://www.ebi.ac.uk/efo/EFO_0010147	0.394
http://purl.obolibrary.org/obo/UBERON_0000029	http://purl.obolibrary.org/obo/MONDO_0019313	0.372
http://purl.obolibrary.org/obo/CL_0002526	http://purl.obolibrary.org/obo/CL_0002527	0.387
