SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/GO_0017148	http://purl.obolibrary.org/obo/GO_2000766	0.73
http://purl.obolibrary.org/obo/PR_P26842	http://purl.obolibrary.org/obo/PR_P41272	0.791
http://purl.obolibrary.org/obo/GO_0003288	http://purl.obolibrary.org/obo/GO_0060412	0.678
http://purl.obolibrary.org/obo/GO_0071310	http://purl.obolibrary.org/obo/GO_0010033	0.772
http://purl.obolibrary.org/obo/GO_1904253	http://purl.obolibrary.org/obo/GO_1904252	0.847
http://purl.obolibrary.org/obo/GO_1905807	http://purl.obolibrary.org/obo/GO_1905806	0.753
http://purl.obolibrary.org/obo/UBERON_8410039	http://purl.obolibrary.org/obo/UBERON_8410037	0.654
http://purl.obolibrary.org/obo/UBERON_0001291	http://purl.obolibrary.org/obo/UBERON_0001289	0.813
http://purl.obolibrary.org/obo/CL_1000315	http://purl.obolibrary.org/obo/CL_0002183	0.662
http://purl.obolibrary.org/obo/GO_0072068	http://purl.obolibrary.org/obo/GO_0072221	0.746
http://purl.obolibrary.org/obo/GO_0021688	http://purl.obolibrary.org/obo/GO_0021687	0.731
http://purl.obolibrary.org/obo/GO_0048660	http://purl.obolibrary.org/obo/GO_1990874	0.632
http://purl.obolibrary.org/obo/PR_000001836	http://purl.obolibrary.org/obo/PR_P50283	0.69
http://purl.obolibrary.org/obo/PR_P23769	http://purl.obolibrary.org/obo/PR_O09100	0.649
http://purl.obolibrary.org/obo/GO_0048931	http://purl.obolibrary.org/obo/GO_0048924	0.64
http://purl.obolibrary.org/obo/GO_2000650	http://purl.obolibrary.org/obo/GO_0032413	0.835
http://purl.obolibrary.org/obo/GO_0010638	http://purl.obolibrary.org/obo/GO_0010639	0.8
http://purl.obolibrary.org/obo/UBERON_0004296	http://purl.obolibrary.org/obo/UBERON_0004297	0.823
http://purl.obolibrary.org/obo/GO_0007419	http://purl.obolibrary.org/obo/GO_0072360	0.702
http://purl.obolibrary.org/obo/GO_1904062	http://purl.obolibrary.org/obo/GO_0043269	0.825
http://purl.obolibrary.org/obo/GO_1904064	http://purl.obolibrary.org/obo/GO_1904062	0.829
http://purl.obolibrary.org/obo/GO_1900449	http://purl.obolibrary.org/obo/GO_1900450	0.784
http://purl.obolibrary.org/obo/CL_0000845	http://purl.obolibrary.org/obo/GO_0002315	0.739
http://purl.obolibrary.org/obo/GO_0072203	http://purl.obolibrary.org/obo/GO_0072202	0.802
http://purl.obolibrary.org/obo/GO_1901202	http://purl.obolibrary.org/obo/GO_0010716	0.783
http://purl.obolibrary.org/obo/GO_0072025	http://purl.obolibrary.org/obo/GO_0072235	0.703
http://purl.obolibrary.org/obo/GO_0060251	http://purl.obolibrary.org/obo/GO_1904139	0.661
http://purl.obolibrary.org/obo/UBERON_0007123	http://purl.obolibrary.org/obo/UBERON_0007122	0.686
http://purl.obolibrary.org/obo/UBERON_0003984	http://purl.obolibrary.org/obo/UBERON_0005049	0.642
http://purl.obolibrary.org/obo/UBERON_0005425	http://purl.obolibrary.org/obo/UBERON_0005424	0.646
http://purl.obolibrary.org/obo/GO_0060045	http://purl.obolibrary.org/obo/GO_0106134	0.81
http://purl.obolibrary.org/obo/GO_2000528	http://purl.obolibrary.org/obo/GO_0002734	0.758
http://purl.obolibrary.org/obo/GO_0099082	http://purl.obolibrary.org/obo/GO_0099540	0.76
http://purl.obolibrary.org/obo/UBERON_0002956	http://purl.obolibrary.org/obo/UBERON_0002979	0.733
http://purl.obolibrary.org/obo/GO_0002730	http://purl.obolibrary.org/obo/GO_0002731	0.718
http://purl.obolibrary.org/obo/GO_0014070	http://purl.obolibrary.org/obo/GO_0071310	0.727
http://purl.obolibrary.org/obo/GO_1901362	http://purl.obolibrary.org/obo/GO_1901576	0.665
http://purl.obolibrary.org/obo/GO_1901360	http://purl.obolibrary.org/obo/GO_0071704	0.676
http://purl.obolibrary.org/obo/GO_1905456	http://purl.obolibrary.org/obo/GO_1905457	0.699
http://purl.obolibrary.org/obo/GO_2000509	http://purl.obolibrary.org/obo/GO_2000510	0.796
http://purl.obolibrary.org/obo/GO_0045779	http://purl.obolibrary.org/obo/GO_0045124	0.781
http://purl.obolibrary.org/obo/CL_0002006	http://purl.obolibrary.org/obo/CL_0002005	0.664
http://purl.obolibrary.org/obo/GO_1903789	http://purl.obolibrary.org/obo/GO_0034487	0.632
http://purl.obolibrary.org/obo/UBERON_0011198	http://purl.obolibrary.org/obo/CL_1000279	0.778
http://purl.obolibrary.org/obo/CL_0001027	http://purl.obolibrary.org/obo/CL_0001028	0.696
http://purl.obolibrary.org/obo/GO_0090184	http://purl.obolibrary.org/obo/GO_0090185	0.704
http://purl.obolibrary.org/obo/GO_0090183	http://purl.obolibrary.org/obo/GO_0090184	0.704
http://purl.obolibrary.org/obo/GO_0072061	http://purl.obolibrary.org/obo/UBERON_0004204	0.695
http://purl.obolibrary.org/obo/PR_P19437	http://purl.obolibrary.org/obo/PR_P35329	0.751
http://purl.obolibrary.org/obo/GO_0045971	http://purl.obolibrary.org/obo/GO_0045970	0.868
http://purl.obolibrary.org/obo/PR_P18181	http://purl.obolibrary.org/obo/PR_P18181	0.764
http://purl.obolibrary.org/obo/GO_0051254	http://purl.obolibrary.org/obo/GO_2001141	0.806
http://purl.obolibrary.org/obo/GO_0032890	http://purl.obolibrary.org/obo/GO_0032892	0.791
http://purl.obolibrary.org/obo/GO_0098633	http://purl.obolibrary.org/obo/GO_0030199	0.755
http://purl.obolibrary.org/obo/GO_0030207	http://purl.obolibrary.org/obo/GO_0030206	0.717
http://purl.obolibrary.org/obo/GO_0048020	http://purl.obolibrary.org/obo/GO_0031727	0.819
http://purl.obolibrary.org/obo/CHEBI_24318	http://purl.obolibrary.org/obo/GO_0009071	0.638
http://purl.obolibrary.org/obo/GO_0031348	http://purl.obolibrary.org/obo/GO_2000068	0.673
http://purl.obolibrary.org/obo/UBERON_0004409	http://purl.obolibrary.org/obo/UBERON_0011979	0.857
http://purl.obolibrary.org/obo/UBERON_0002386	http://purl.obolibrary.org/obo/UBERON_0003823	0.763
http://purl.obolibrary.org/obo/UBERON_0003529	http://purl.obolibrary.org/obo/UBERON_0004702	0.836
http://purl.obolibrary.org/obo/GO_0072127	http://purl.obolibrary.org/obo/GO_0072129	0.702
http://purl.obolibrary.org/obo/GO_0051983	http://purl.obolibrary.org/obo/GO_0033045	0.765
http://purl.obolibrary.org/obo/GO_1905833	http://purl.obolibrary.org/obo/GO_0010968	0.821
http://purl.obolibrary.org/obo/UBERON_0003618	http://purl.obolibrary.org/obo/UBERON_0007243	0.744
http://purl.obolibrary.org/obo/PR_000001380	http://purl.obolibrary.org/obo/PR_000001380	0.695
http://purl.obolibrary.org/obo/UBERON_0003551	http://purl.obolibrary.org/obo/UBERON_0003554	0.839
http://purl.obolibrary.org/obo/GO_0097028	http://purl.obolibrary.org/obo/GO_0002273	0.754
http://purl.obolibrary.org/obo/UBERON_0004818	http://purl.obolibrary.org/obo/UBERON_0001958	0.647
http://purl.obolibrary.org/obo/GO_1904427	http://purl.obolibrary.org/obo/GO_1903170	0.831
http://purl.obolibrary.org/obo/UBERON_0005989	http://purl.obolibrary.org/obo/UBERON_0011820	0.656
http://purl.obolibrary.org/obo/PR_P15379	http://purl.obolibrary.org/obo/PR_P16070	0.779
http://purl.obolibrary.org/obo/PR_000001012	http://purl.obolibrary.org/obo/PR_P11215	0.657
http://purl.obolibrary.org/obo/CL_4033021	http://purl.obolibrary.org/obo/CL_1000417	0.722
http://purl.obolibrary.org/obo/GO_0070887	http://purl.obolibrary.org/obo/GO_0009593	0.676
http://purl.obolibrary.org/obo/UBERON_0014792	http://purl.obolibrary.org/obo/UBERON_0014793	0.772
http://purl.obolibrary.org/obo/UBERON_0003540	http://purl.obolibrary.org/obo/UBERON_0003541	0.713
http://purl.obolibrary.org/obo/GO_0050732	http://purl.obolibrary.org/obo/GO_0050731	0.77
http://purl.obolibrary.org/obo/GO_0061180	http://purl.obolibrary.org/obo/UBERON_0003244	0.66
http://purl.obolibrary.org/obo/UBERON_0010335	http://purl.obolibrary.org/obo/UBERON_0009526	0.736
http://purl.obolibrary.org/obo/UBERON_0002189	http://purl.obolibrary.org/obo/UBERON_0001293	0.656
http://purl.obolibrary.org/obo/GO_1901249	http://purl.obolibrary.org/obo/GO_0060480	0.708
http://purl.obolibrary.org/obo/GO_0120178	http://purl.obolibrary.org/obo/GO_0090030	0.729
http://purl.obolibrary.org/obo/UBERON_0005981	http://purl.obolibrary.org/obo/UBERON_0004698	0.739
http://purl.obolibrary.org/obo/UBERON_0037501	http://purl.obolibrary.org/obo/UBERON_0001425	0.649
http://purl.obolibrary.org/obo/GO_0060363	http://purl.obolibrary.org/obo/GO_0097096	0.733
http://purl.obolibrary.org/obo/UBERON_0003304	http://purl.obolibrary.org/obo/UBERON_0011921	0.641
http://purl.obolibrary.org/obo/GO_1903567	http://purl.obolibrary.org/obo/GO_1903569	0.812
http://purl.obolibrary.org/obo/GO_0043243	http://purl.obolibrary.org/obo/GO_0031334	0.823
http://purl.obolibrary.org/obo/UBERON_0011945	http://purl.obolibrary.org/obo/CL_0002340	0.663
http://purl.obolibrary.org/obo/UBERON_0001984	http://purl.obolibrary.org/obo/CL_1000321	0.649
http://purl.obolibrary.org/obo/UBERON_0003638	http://purl.obolibrary.org/obo/UBERON_0015024	0.832
http://purl.obolibrary.org/obo/GO_0010721	http://purl.obolibrary.org/obo/GO_0042480	0.681
http://purl.obolibrary.org/obo/GO_0072178	http://purl.obolibrary.org/obo/GO_0072176	0.658
http://purl.obolibrary.org/obo/CL_0002539	http://purl.obolibrary.org/obo/CL_0002545	0.675
http://purl.obolibrary.org/obo/GO_0090303	http://purl.obolibrary.org/obo/GO_0061045	0.672
http://purl.obolibrary.org/obo/GO_0010764	http://purl.obolibrary.org/obo/GO_2000270	0.698
http://purl.obolibrary.org/obo/UBERON_0009722	http://purl.obolibrary.org/obo/UBERON_0005666	0.807
http://purl.obolibrary.org/obo/GO_0007169	http://purl.obolibrary.org/obo/GO_0007167	0.75
http://purl.obolibrary.org/obo/GO_1903179	http://purl.obolibrary.org/obo/GO_1903180	0.793
http://purl.obolibrary.org/obo/GO_0002776	http://purl.obolibrary.org/obo/GO_0002775	0.656
http://purl.obolibrary.org/obo/GO_0048896	http://purl.obolibrary.org/obo/GO_0048937	0.697
http://purl.obolibrary.org/obo/UBERON_0004377	http://purl.obolibrary.org/obo/UBERON_0006865	0.681
http://purl.obolibrary.org/obo/UBERON_0015068	http://purl.obolibrary.org/obo/UBERON_0006213	0.747
http://purl.obolibrary.org/obo/UBERON_0009958	http://purl.obolibrary.org/obo/UBERON_0001255	0.656
http://purl.obolibrary.org/obo/UBERON_0014716	http://purl.obolibrary.org/obo/UBERON_0001246	0.657
http://purl.obolibrary.org/obo/GO_1903552	http://purl.obolibrary.org/obo/GO_1901202	0.812
http://purl.obolibrary.org/obo/GO_1990765	http://purl.obolibrary.org/obo/UBERON_0035805	0.669
http://purl.obolibrary.org/obo/UBERON_0004201	http://purl.obolibrary.org/obo/UBERON_0006541	0.765
http://purl.obolibrary.org/obo/GO_0050650	http://purl.obolibrary.org/obo/GO_0050654	0.755
http://purl.obolibrary.org/obo/GO_0032103	http://purl.obolibrary.org/obo/GO_0032102	0.826
http://purl.obolibrary.org/obo/UBERON_4300225	http://purl.obolibrary.org/obo/UBERON_0013507	0.8
http://purl.obolibrary.org/obo/CL_4030018	http://purl.obolibrary.org/obo/CL_4030021	0.672
http://purl.obolibrary.org/obo/GO_0032351	http://purl.obolibrary.org/obo/GO_0032353	0.841
http://purl.obolibrary.org/obo/PR_P11939	http://purl.obolibrary.org/obo/PR_P01100	0.712
http://purl.obolibrary.org/obo/GO_0001990	http://purl.obolibrary.org/obo/GO_0001992	0.764
http://purl.obolibrary.org/obo/GO_0086017	http://purl.obolibrary.org/obo/GO_0086043	0.69
http://purl.obolibrary.org/obo/GO_0062149	http://purl.obolibrary.org/obo/GO_0050967	0.829
http://purl.obolibrary.org/obo/GO_0120188	http://purl.obolibrary.org/obo/GO_0120190	0.796
http://purl.obolibrary.org/obo/GO_0072019	http://purl.obolibrary.org/obo/GO_0035776	0.754
http://purl.obolibrary.org/obo/GO_0098908	http://purl.obolibrary.org/obo/GO_1904456	0.789
http://purl.obolibrary.org/obo/UBERON_0005147	http://purl.obolibrary.org/obo/GO_0072033	0.674
http://purl.obolibrary.org/obo/UBERON_0003114	http://purl.obolibrary.org/obo/UBERON_0003114	0.704
http://purl.obolibrary.org/obo/GO_0014906	http://purl.obolibrary.org/obo/GO_0061049	0.676
http://purl.obolibrary.org/obo/UBERON_0010547	http://purl.obolibrary.org/obo/UBERON_0010585	0.814
http://purl.obolibrary.org/obo/UBERON_0010021	http://purl.obolibrary.org/obo/UBERON_0010028	0.682
http://purl.obolibrary.org/obo/UBERON_0009089	http://purl.obolibrary.org/obo/CL_1001286	0.693
http://purl.obolibrary.org/obo/UBERON_0008962	http://purl.obolibrary.org/obo/UBERON_0010741	0.63
http://purl.obolibrary.org/obo/GO_2000093	http://purl.obolibrary.org/obo/GO_2000094	0.692
http://purl.obolibrary.org/obo/GO_0090496	http://purl.obolibrary.org/obo/GO_0060619	0.683
http://purl.obolibrary.org/obo/UBERON_0003123	http://purl.obolibrary.org/obo/UBERON_0003123	0.786
http://purl.obolibrary.org/obo/UBERON_0005310	http://purl.obolibrary.org/obo/GO_0039019	0.695
http://purl.obolibrary.org/obo/CL_0001026	http://purl.obolibrary.org/obo/CL_0002394	0.638
http://purl.obolibrary.org/obo/GO_0043549	http://purl.obolibrary.org/obo/GO_0045859	0.745
http://purl.obolibrary.org/obo/CL_1000370	http://purl.obolibrary.org/obo/CL_1000371	0.692
http://purl.obolibrary.org/obo/CL_1000371	http://purl.obolibrary.org/obo/CL_1000373	0.702
http://purl.obolibrary.org/obo/UBERON_2002225	http://purl.obolibrary.org/obo/GO_0039022	0.662
http://purl.obolibrary.org/obo/GO_0050995	http://purl.obolibrary.org/obo/GO_0051055	0.845
http://purl.obolibrary.org/obo/UBERON_0005892	http://purl.obolibrary.org/obo/UBERON_0006190	0.71
http://purl.obolibrary.org/obo/GO_0071901	http://purl.obolibrary.org/obo/GO_0006469	0.793
http://purl.obolibrary.org/obo/GO_1905148	http://purl.obolibrary.org/obo/GO_1904205	0.75
http://purl.obolibrary.org/obo/GO_0150102	http://purl.obolibrary.org/obo/GO_0002614	0.661
http://purl.obolibrary.org/obo/GO_0098962	http://purl.obolibrary.org/obo/GO_0099601	0.784
http://purl.obolibrary.org/obo/CL_1000716	http://purl.obolibrary.org/obo/CL_1000717	0.736
http://purl.obolibrary.org/obo/CL_1000718	http://purl.obolibrary.org/obo/CL_1000719	0.733
http://purl.obolibrary.org/obo/CL_1000721	http://purl.obolibrary.org/obo/CL_1000550	0.682
http://purl.obolibrary.org/obo/UBERON_0003862	http://purl.obolibrary.org/obo/UBERON_0015030	0.834
http://purl.obolibrary.org/obo/GO_0140237	http://purl.obolibrary.org/obo/GO_0099170	0.76
http://purl.obolibrary.org/obo/PR_P04370	http://purl.obolibrary.org/obo/PR_P50481	0.686
http://purl.obolibrary.org/obo/GO_0051622	http://purl.obolibrary.org/obo/GO_0010700	0.798
http://purl.obolibrary.org/obo/PR_P55895	http://purl.obolibrary.org/obo/PR_000003457	0.705
http://purl.obolibrary.org/obo/GO_0060054	http://purl.obolibrary.org/obo/GO_2000698	0.635
http://purl.obolibrary.org/obo/GO_0072002	http://purl.obolibrary.org/obo/CL_1000182	0.635
http://purl.obolibrary.org/obo/GO_0099578	http://purl.obolibrary.org/obo/GO_0140237	0.768
http://purl.obolibrary.org/obo/GO_0099577	http://purl.obolibrary.org/obo/GO_0099575	0.81
http://purl.obolibrary.org/obo/UBERON_0006236	http://purl.obolibrary.org/obo/UBERON_0000209	0.674
http://purl.obolibrary.org/obo/GO_0099083	http://purl.obolibrary.org/obo/GO_0099552	0.839
http://purl.obolibrary.org/obo/UBERON_0015009	http://purl.obolibrary.org/obo/UBERON_0015008	0.768
http://purl.obolibrary.org/obo/CL_4033020	http://purl.obolibrary.org/obo/CL_4033005	0.667
http://purl.obolibrary.org/obo/GO_0014711	http://purl.obolibrary.org/obo/GO_0014707	0.658
http://purl.obolibrary.org/obo/GO_0051052	http://purl.obolibrary.org/obo/GO_2000278	0.817
http://purl.obolibrary.org/obo/GO_1902093	http://purl.obolibrary.org/obo/GO_1901317	0.666
http://purl.obolibrary.org/obo/GO_1905320	http://purl.obolibrary.org/obo/GO_1905321	0.733
http://purl.obolibrary.org/obo/GO_2000471	http://purl.obolibrary.org/obo/GO_2000472	0.709
http://purl.obolibrary.org/obo/PR_000001859	http://purl.obolibrary.org/obo/PR_000001859	0.671
http://purl.obolibrary.org/obo/GO_0002604	http://purl.obolibrary.org/obo/GO_0002605	0.83
http://purl.obolibrary.org/obo/GO_0021679	http://purl.obolibrary.org/obo/GO_0021681	0.71
http://purl.obolibrary.org/obo/GO_0120035	http://purl.obolibrary.org/obo/GO_0120033	0.724
http://purl.obolibrary.org/obo/GO_0000018	http://purl.obolibrary.org/obo/GO_0045910	0.731
http://purl.obolibrary.org/obo/GO_0060692	http://purl.obolibrary.org/obo/GO_0060690	0.682
http://purl.obolibrary.org/obo/UBERON_0005874	http://purl.obolibrary.org/obo/UBERON_0005872	0.816
http://purl.obolibrary.org/obo/GO_0070874	http://purl.obolibrary.org/obo/GO_0045719	0.786
http://purl.obolibrary.org/obo/GO_2000737	http://purl.obolibrary.org/obo/GO_2000740	0.715
http://purl.obolibrary.org/obo/UBERON_0012398	http://purl.obolibrary.org/obo/UBERON_0011198	0.684
http://purl.obolibrary.org/obo/CL_1001285	http://purl.obolibrary.org/obo/UBERON_0009090	0.657
http://purl.obolibrary.org/obo/GO_0032410	http://purl.obolibrary.org/obo/GO_0110114	0.786
http://purl.obolibrary.org/obo/GO_0051627	http://purl.obolibrary.org/obo/GO_0051632	0.77
http://purl.obolibrary.org/obo/UBERON_0004220	http://purl.obolibrary.org/obo/UBERON_0012398	0.689
http://purl.obolibrary.org/obo/GO_0032101	http://purl.obolibrary.org/obo/GO_0032103	0.78
http://purl.obolibrary.org/obo/UBERON_0011976	http://purl.obolibrary.org/obo/UBERON_0011975	0.856
http://purl.obolibrary.org/obo/CHEBI_33832	http://purl.obolibrary.org/obo/GO_0097159	0.7
http://purl.obolibrary.org/obo/GO_1903169	http://purl.obolibrary.org/obo/GO_0051926	0.721
http://purl.obolibrary.org/obo/CL_0002324	http://purl.obolibrary.org/obo/CL_4033058	0.686
http://purl.obolibrary.org/obo/UBERON_0005130	http://purl.obolibrary.org/obo/GO_0072070	0.652
http://purl.obolibrary.org/obo/UBERON_0005120	http://purl.obolibrary.org/obo/GO_0072225	0.674
http://purl.obolibrary.org/obo/GO_0007163	http://purl.obolibrary.org/obo/GO_0045200	0.657
http://purl.obolibrary.org/obo/GO_1905808	http://purl.obolibrary.org/obo/GO_1905807	0.726
http://purl.obolibrary.org/obo/UBERON_0003823	http://purl.obolibrary.org/obo/UBERON_0011584	0.729
http://purl.obolibrary.org/obo/UBERON_0002834	http://purl.obolibrary.org/obo/UBERON_0009632	0.681
http://purl.obolibrary.org/obo/GO_0072067	http://purl.obolibrary.org/obo/GO_0072068	0.714
http://purl.obolibrary.org/obo/GO_0021686	http://purl.obolibrary.org/obo/GO_0021690	0.661
http://purl.obolibrary.org/obo/GO_0021684	http://purl.obolibrary.org/obo/GO_0021688	0.695
http://purl.obolibrary.org/obo/PR_P15919	http://purl.obolibrary.org/obo/PR_P21784	0.697
http://purl.obolibrary.org/obo/UBERON_0004202	http://purl.obolibrary.org/obo/UBERON_0004201	0.739
http://purl.obolibrary.org/obo/GO_0034391	http://purl.obolibrary.org/obo/GO_0034392	0.787
http://purl.obolibrary.org/obo/GO_0099171	http://purl.obolibrary.org/obo/GO_0050804	0.709
http://purl.obolibrary.org/obo/GO_0061097	http://purl.obolibrary.org/obo/GO_0061099	0.724
http://purl.obolibrary.org/obo/GO_0050976	http://purl.obolibrary.org/obo/GO_0050910	0.798
http://purl.obolibrary.org/obo/GO_0090063	http://purl.obolibrary.org/obo/GO_1905833	0.803
http://purl.obolibrary.org/obo/GO_0072020	http://purl.obolibrary.org/obo/UBERON_0009622	0.696
http://purl.obolibrary.org/obo/GO_0048892	http://purl.obolibrary.org/obo/GO_0048918	0.69
http://purl.obolibrary.org/obo/GO_0000070	http://purl.obolibrary.org/obo/GO_0000819	0.689
http://purl.obolibrary.org/obo/CL_0002597	http://purl.obolibrary.org/obo/UBERON_0012378	0.704
http://purl.obolibrary.org/obo/GO_0033046	http://purl.obolibrary.org/obo/GO_0051985	0.688
http://purl.obolibrary.org/obo/CL_0002003	http://purl.obolibrary.org/obo/CL_0002008	0.641
http://purl.obolibrary.org/obo/GO_2000510	http://purl.obolibrary.org/obo/GO_2000509	0.709
http://purl.obolibrary.org/obo/PR_P22646	http://purl.obolibrary.org/obo/PR_P10300	0.753
http://purl.obolibrary.org/obo/PR_000001963	http://purl.obolibrary.org/obo/PR_P26842	0.658
http://purl.obolibrary.org/obo/PR_P11836	http://purl.obolibrary.org/obo/PR_P11836	0.739
http://purl.obolibrary.org/obo/PR_P21784	http://purl.obolibrary.org/obo/PR_P55895	0.691
http://purl.obolibrary.org/obo/UBERON_0004419	http://purl.obolibrary.org/obo/UBERON_0011978	0.815
