SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0001533	http://purl.obolibrary.org/obo/mesh_D005770	0.51
http://purl.obolibrary.org/obo/BTO_0004052	http://purl.obolibrary.org/obo/mesh_D019046	0.605
http://purl.obolibrary.org/obo/BTO_0002904	http://purl.obolibrary.org/obo/mesh_C078247	0.565
http://purl.obolibrary.org/obo/BTO_0005468	http://purl.obolibrary.org/obo/mesh_D007754	0.538
http://purl.obolibrary.org/obo/BTO_0001838	http://purl.obolibrary.org/obo/mesh_D014075	0.844
http://purl.obolibrary.org/obo/BTO_0001743	http://purl.obolibrary.org/obo/mesh_D007579	0.747
http://purl.obolibrary.org/obo/BTO_0005742	http://purl.obolibrary.org/obo/mesh_D000073637	0.822
http://purl.obolibrary.org/obo/BTO_0003766	http://purl.obolibrary.org/obo/mesh_D005870	0.648
http://purl.obolibrary.org/obo/BTO_0003092	http://purl.obolibrary.org/obo/mesh_D014547	0.67
http://purl.obolibrary.org/obo/BTO_0001448	http://purl.obolibrary.org/obo/mesh_D014782	0.683
http://purl.obolibrary.org/obo/BTO_0002786	http://purl.obolibrary.org/obo/mesh_D003537	0.554
http://purl.obolibrary.org/obo/BTO_0003264	http://purl.obolibrary.org/obo/mesh_C527615	0.539
http://purl.obolibrary.org/obo/BTO_0000366	http://purl.obolibrary.org/obo/mesh_C007714	0.679
http://purl.obolibrary.org/obo/BTO_0000473	http://purl.obolibrary.org/obo/mesh_D005328	0.712
http://purl.obolibrary.org/obo/BTO_0004037	http://purl.obolibrary.org/obo/mesh_C575912	0.548
http://purl.obolibrary.org/obo/BTO_0004715	http://purl.obolibrary.org/obo/mesh_D009302	0.545
http://purl.obolibrary.org/obo/BTO_0000427	http://purl.obolibrary.org/obo/mesh_D052716	0.613
http://purl.obolibrary.org/obo/BTO_0002406	http://purl.obolibrary.org/obo/mesh_C580364	0.659
http://purl.obolibrary.org/obo/BTO_0001538	http://purl.obolibrary.org/obo/mesh_C065513	0.616
http://purl.obolibrary.org/obo/BTO_0002661	http://purl.obolibrary.org/obo/mesh_D018699	0.626
http://purl.obolibrary.org/obo/BTO_0000021	http://purl.obolibrary.org/obo/mesh_D060226	0.822
http://purl.obolibrary.org/obo/BTO_0005019	http://purl.obolibrary.org/obo/mesh_C029349	0.543
http://purl.obolibrary.org/obo/BTO_0000185	http://purl.obolibrary.org/obo/mesh_D001943	0.685
http://purl.obolibrary.org/obo/BTO_0003875	http://purl.obolibrary.org/obo/mesh_C577112	0.659
http://purl.obolibrary.org/obo/BTO_0003660	http://purl.obolibrary.org/obo/mesh_C537875	0.746
http://purl.obolibrary.org/obo/BTO_0000189	http://purl.obolibrary.org/obo/mesh_D055752	0.779
http://purl.obolibrary.org/obo/BTO_0004557	http://purl.obolibrary.org/obo/mesh_D013365	0.808
http://purl.obolibrary.org/obo/BTO_0004954	http://purl.obolibrary.org/obo/mesh_D060166	0.792
http://purl.obolibrary.org/obo/BTO_0006081	http://purl.obolibrary.org/obo/mesh_D057026	0.587
http://purl.obolibrary.org/obo/BTO_0005791	http://purl.obolibrary.org/obo/mesh_D003743	0.825
http://purl.obolibrary.org/obo/BTO_0005145	http://purl.obolibrary.org/obo/mesh_D006063	0.55
http://purl.obolibrary.org/obo/BTO_0004529	http://purl.obolibrary.org/obo/mesh_C065435	0.683
http://purl.obolibrary.org/obo/BTO_0000493	http://purl.obolibrary.org/obo/mesh_D001743	0.709
http://purl.obolibrary.org/obo/BTO_0004927	http://purl.obolibrary.org/obo/mesh_C032092	0.661
http://purl.obolibrary.org/obo/BTO_0000939	http://purl.obolibrary.org/obo/mesh_C537656	0.553
http://purl.obolibrary.org/obo/BTO_0004201	http://purl.obolibrary.org/obo/mesh_D012512	0.652
http://purl.obolibrary.org/obo/BTO_0005555	http://purl.obolibrary.org/obo/mesh_D018295	0.594
http://purl.obolibrary.org/obo/BTO_0003157	http://purl.obolibrary.org/obo/mesh_D010490	0.84
http://purl.obolibrary.org/obo/BTO_0003458	http://purl.obolibrary.org/obo/mesh_C538557	0.746
http://purl.obolibrary.org/obo/BTO_0000895	http://purl.obolibrary.org/obo/mesh_D001485	0.701
http://purl.obolibrary.org/obo/BTO_0001232	http://purl.obolibrary.org/obo/mesh_D010952	0.769
http://purl.obolibrary.org/obo/BTO_0004100	http://purl.obolibrary.org/obo/mesh_D006607	0.623
http://purl.obolibrary.org/obo/BTO_0003304	http://purl.obolibrary.org/obo/mesh_C464486	0.494
http://purl.obolibrary.org/obo/BTO_0002851	http://purl.obolibrary.org/obo/mesh_D000082122	0.596
http://purl.obolibrary.org/obo/BTO_0001160	http://purl.obolibrary.org/obo/mesh_D001855	0.625
http://purl.obolibrary.org/obo/BTO_0003511	http://purl.obolibrary.org/obo/mesh_D011650	0.605
http://purl.obolibrary.org/obo/BTO_0003909	http://purl.obolibrary.org/obo/mesh_D017734	0.573
http://purl.obolibrary.org/obo/BTO_0001314	http://purl.obolibrary.org/obo/mesh_D015414	0.549
http://purl.obolibrary.org/obo/BTO_0001781	http://purl.obolibrary.org/obo/mesh_D010282	0.642
http://purl.obolibrary.org/obo/BTO_0003654	http://purl.obolibrary.org/obo/mesh_D016276	0.723
http://purl.obolibrary.org/obo/BTO_0000731	http://purl.obolibrary.org/obo/mesh_C565429	0.647
http://purl.obolibrary.org/obo/BTO_0002065	http://purl.obolibrary.org/obo/mesh_D006056	0.726
http://purl.obolibrary.org/obo/BTO_0000159	http://purl.obolibrary.org/obo/mesh_D011052	0.547
http://purl.obolibrary.org/obo/BTO_0005116	http://purl.obolibrary.org/obo/mesh_D012465	0.627
http://purl.obolibrary.org/obo/BTO_0004138	http://purl.obolibrary.org/obo/mesh_D005884	0.646
http://purl.obolibrary.org/obo/BTO_0003313	http://purl.obolibrary.org/obo/mesh_C081296	0.496
http://purl.obolibrary.org/obo/BTO_0004038	http://purl.obolibrary.org/obo/mesh_D018307	0.635
http://purl.obolibrary.org/obo/BTO_0001812	http://purl.obolibrary.org/obo/mesh_D018656	0.774
http://purl.obolibrary.org/obo/BTO_0000213	http://purl.obolibrary.org/obo/mesh_D002430	0.622
http://purl.obolibrary.org/obo/BTO_0004726	http://purl.obolibrary.org/obo/mesh_D047108	0.492
http://purl.obolibrary.org/obo/BTO_0005208	http://purl.obolibrary.org/obo/mesh_D020771	0.821
http://purl.obolibrary.org/obo/BTO_0000346	http://purl.obolibrary.org/obo/mesh_D000074221	0.661
http://purl.obolibrary.org/obo/BTO_0005912	http://purl.obolibrary.org/obo/mesh_C095554	0.535
http://purl.obolibrary.org/obo/BTO_0002716	http://purl.obolibrary.org/obo/mesh_C009505	0.514
http://purl.obolibrary.org/obo/BTO_0004539	http://purl.obolibrary.org/obo/mesh_C000613957	0.555
http://purl.obolibrary.org/obo/BTO_0003205	http://purl.obolibrary.org/obo/mesh_C563250	0.629
http://purl.obolibrary.org/obo/BTO_0001578	http://purl.obolibrary.org/obo/mesh_D004939	0.774
http://purl.obolibrary.org/obo/BTO_0001430	http://purl.obolibrary.org/obo/mesh_D008322	0.518
http://purl.obolibrary.org/obo/BTO_0003172	http://purl.obolibrary.org/obo/mesh_C050547	0.764
http://purl.obolibrary.org/obo/BTO_0002721	http://purl.obolibrary.org/obo/mesh_C508065	0.663
http://purl.obolibrary.org/obo/BTO_0002101	http://purl.obolibrary.org/obo/mesh_D000075122	0.57
http://purl.obolibrary.org/obo/BTO_0005811	http://purl.obolibrary.org/obo/mesh_D000073863	0.699
http://purl.obolibrary.org/obo/BTO_0001141	http://purl.obolibrary.org/obo/mesh_D016726	0.609
http://purl.obolibrary.org/obo/BTO_0004284	http://purl.obolibrary.org/obo/mesh_C037570	0.637
http://purl.obolibrary.org/obo/BTO_0002720	http://purl.obolibrary.org/obo/mesh_D010918	0.654
http://purl.obolibrary.org/obo/BTO_0001797	http://purl.obolibrary.org/obo/mesh_D000088182	0.623
http://purl.obolibrary.org/obo/BTO_0000574	http://purl.obolibrary.org/obo/mesh_D019650	0.775
http://purl.obolibrary.org/obo/BTO_0005095	http://purl.obolibrary.org/obo/mesh_C009046	0.603
http://purl.obolibrary.org/obo/BTO_0006567	http://purl.obolibrary.org/obo/mesh_D009469	0.622
http://purl.obolibrary.org/obo/BTO_0002071	http://purl.obolibrary.org/obo/mesh_D012514	0.557
http://purl.obolibrary.org/obo/BTO_0005401	http://purl.obolibrary.org/obo/mesh_D000094364	0.524
http://purl.obolibrary.org/obo/BTO_0000805	http://purl.obolibrary.org/obo/mesh_D050418	0.722
http://purl.obolibrary.org/obo/BTO_0001336	http://purl.obolibrary.org/obo/mesh_D013583	0.662
http://purl.obolibrary.org/obo/BTO_0000044	http://purl.obolibrary.org/obo/mesh_D007765	0.644
http://purl.obolibrary.org/obo/BTO_0002694	http://purl.obolibrary.org/obo/mesh_D018230	0.519
http://purl.obolibrary.org/obo/BTO_0005438	http://purl.obolibrary.org/obo/mesh_C508983	0.707
http://purl.obolibrary.org/obo/BTO_0000809	http://purl.obolibrary.org/obo/mesh_C564777	0.541
http://purl.obolibrary.org/obo/BTO_0001389	http://purl.obolibrary.org/obo/mesh_D014133	0.644
http://purl.obolibrary.org/obo/BTO_0004653	http://purl.obolibrary.org/obo/mesh_D049910	0.506
http://purl.obolibrary.org/obo/BTO_0003055	http://purl.obolibrary.org/obo/mesh_C000602889	0.573
http://purl.obolibrary.org/obo/BTO_0000489	http://purl.obolibrary.org/obo/mesh_D007414	0.551
http://purl.obolibrary.org/obo/BTO_0005754	http://purl.obolibrary.org/obo/mesh_C562943	0.741
http://purl.obolibrary.org/obo/BTO_0003081	http://purl.obolibrary.org/obo/mesh_D000077779	0.595
http://purl.obolibrary.org/obo/BTO_0003840	http://purl.obolibrary.org/obo/mesh_D002561	0.7
http://purl.obolibrary.org/obo/BTO_0000848	http://purl.obolibrary.org/obo/mesh_D008545	0.562
http://purl.obolibrary.org/obo/BTO_0003097	http://purl.obolibrary.org/obo/mesh_D005835	0.702
http://purl.obolibrary.org/obo/BTO_0003494	http://purl.obolibrary.org/obo/mesh_D036102	0.8
http://purl.obolibrary.org/obo/BTO_0004484	http://purl.obolibrary.org/obo/mesh_C537296	0.674
http://purl.obolibrary.org/obo/BTO_0004717	http://purl.obolibrary.org/obo/mesh_C531649	0.624
http://purl.obolibrary.org/obo/BTO_0000952	http://purl.obolibrary.org/obo/mesh_D001956	0.822
http://purl.obolibrary.org/obo/BTO_0001283	http://purl.obolibrary.org/obo/mesh_D008943	0.576
http://purl.obolibrary.org/obo/BTO_0000250	http://purl.obolibrary.org/obo/mesh_D000077207	0.75
http://purl.obolibrary.org/obo/BTO_0002224	http://purl.obolibrary.org/obo/mesh_D039021	0.495
http://purl.obolibrary.org/obo/BTO_0004692	http://purl.obolibrary.org/obo/mesh_D014690	0.764
http://purl.obolibrary.org/obo/BTO_0000630	http://purl.obolibrary.org/obo/mesh_D004431	0.752
http://purl.obolibrary.org/obo/BTO_0005881	http://purl.obolibrary.org/obo/mesh_C097792	0.657
http://purl.obolibrary.org/obo/BTO_0005838	http://purl.obolibrary.org/obo/mesh_D006258	0.675
http://purl.obolibrary.org/obo/BTO_0000569	http://purl.obolibrary.org/obo/mesh_D012894	0.544
http://purl.obolibrary.org/obo/BTO_0004880	http://purl.obolibrary.org/obo/mesh_C108536	0.669
http://purl.obolibrary.org/obo/BTO_0005999	http://purl.obolibrary.org/obo/mesh_D007871	0.742
http://purl.obolibrary.org/obo/BTO_0004910	http://purl.obolibrary.org/obo/mesh_D010857	0.701
http://purl.obolibrary.org/obo/BTO_0004560	http://purl.obolibrary.org/obo/mesh_C536288	0.584
http://purl.obolibrary.org/obo/BTO_0000862	http://purl.obolibrary.org/obo/mesh_D006346	0.778
http://purl.obolibrary.org/obo/BTO_0001485	http://purl.obolibrary.org/obo/mesh_D009136	0.576
http://purl.obolibrary.org/obo/BTO_0000566	http://purl.obolibrary.org/obo/mesh_D018273	0.67
http://purl.obolibrary.org/obo/BTO_0003102	http://purl.obolibrary.org/obo/mesh_D017966	0.69
http://purl.obolibrary.org/obo/BTO_0001441	http://purl.obolibrary.org/obo/mesh_D022423	0.562
http://purl.obolibrary.org/obo/BTO_0002357	http://purl.obolibrary.org/obo/mesh_D013639	0.647
http://purl.obolibrary.org/obo/BTO_0004918	http://purl.obolibrary.org/obo/mesh_C030940	0.705
http://purl.obolibrary.org/obo/BTO_0002379	http://purl.obolibrary.org/obo/mesh_C538533	0.51
http://purl.obolibrary.org/obo/BTO_0001712	http://purl.obolibrary.org/obo/mesh_C444082	0.677
http://purl.obolibrary.org/obo/BTO_0003575	http://purl.obolibrary.org/obo/mesh_C076692	0.539
http://purl.obolibrary.org/obo/BTO_0000708	http://purl.obolibrary.org/obo/mesh_D007815	0.492
http://purl.obolibrary.org/obo/BTO_0004238	http://purl.obolibrary.org/obo/mesh_D018856	0.71
http://purl.obolibrary.org/obo/BTO_0004270	http://purl.obolibrary.org/obo/mesh_D000072956	0.723
http://purl.obolibrary.org/obo/BTO_0002326	http://purl.obolibrary.org/obo/mesh_C537535	0.705
http://purl.obolibrary.org/obo/BTO_0002385	http://purl.obolibrary.org/obo/mesh_C120639	0.617
http://purl.obolibrary.org/obo/BTO_0004096	http://purl.obolibrary.org/obo/mesh_C565153	0.773
http://purl.obolibrary.org/obo/BTO_0005813	http://purl.obolibrary.org/obo/mesh_D007515	0.59
http://purl.obolibrary.org/obo/BTO_0000865	http://purl.obolibrary.org/obo/mesh_C537776	0.655
http://purl.obolibrary.org/obo/BTO_0002783	http://purl.obolibrary.org/obo/mesh_D013478	0.765
http://purl.obolibrary.org/obo/BTO_0003237	http://purl.obolibrary.org/obo/mesh_D005706	0.496
http://purl.obolibrary.org/obo/BTO_0002449	http://purl.obolibrary.org/obo/mesh_C537158	0.66
http://purl.obolibrary.org/obo/BTO_0001950	http://purl.obolibrary.org/obo/mesh_C586405	0.511
http://purl.obolibrary.org/obo/BTO_0005295	http://purl.obolibrary.org/obo/mesh_C084105	0.6
http://purl.obolibrary.org/obo/BTO_0004563	http://purl.obolibrary.org/obo/mesh_C536905	0.642
http://purl.obolibrary.org/obo/BTO_0001493	http://purl.obolibrary.org/obo/mesh_D060726	0.566
http://purl.obolibrary.org/obo/BTO_0001046	http://purl.obolibrary.org/obo/mesh_C000709673	0.756
http://purl.obolibrary.org/obo/BTO_0004366	http://purl.obolibrary.org/obo/mesh_D005829	0.854
http://purl.obolibrary.org/obo/BTO_0005487	http://purl.obolibrary.org/obo/mesh_C051238	0.661
http://purl.obolibrary.org/obo/BTO_0000899	http://purl.obolibrary.org/obo/mesh_C033209	0.632
http://purl.obolibrary.org/obo/BTO_0002320	http://purl.obolibrary.org/obo/mesh_D032383	0.708
http://purl.obolibrary.org/obo/BTO_0004685	http://purl.obolibrary.org/obo/mesh_D014722	0.779
http://purl.obolibrary.org/obo/BTO_0006185	http://purl.obolibrary.org/obo/mesh_D019276	0.561
http://purl.obolibrary.org/obo/BTO_0001258	http://purl.obolibrary.org/obo/mesh_C565620	0.741
http://purl.obolibrary.org/obo/BTO_0001653	http://purl.obolibrary.org/obo/mesh_D008170	0.727
http://purl.obolibrary.org/obo/BTO_0001874	http://purl.obolibrary.org/obo/mesh_C072938	0.51
http://purl.obolibrary.org/obo/BTO_0006517	http://purl.obolibrary.org/obo/mesh_D008440	0.767
http://purl.obolibrary.org/obo/BTO_0000512	http://purl.obolibrary.org/obo/mesh_D018587	0.649
http://purl.obolibrary.org/obo/BTO_0005529	http://purl.obolibrary.org/obo/mesh_D006201	0.519
http://purl.obolibrary.org/obo/BTO_0002278	http://purl.obolibrary.org/obo/mesh_D054442	0.639
http://purl.obolibrary.org/obo/BTO_0005532	http://purl.obolibrary.org/obo/mesh_D012639	0.644
http://purl.obolibrary.org/obo/BTO_0004298	http://purl.obolibrary.org/obo/mesh_C567588	0.525
http://purl.obolibrary.org/obo/BTO_0005258	http://purl.obolibrary.org/obo/mesh_D009959	0.497
http://purl.obolibrary.org/obo/BTO_0002495	http://purl.obolibrary.org/obo/mesh_D015799	0.507
http://purl.obolibrary.org/obo/BTO_0006428	http://purl.obolibrary.org/obo/mesh_D010923	0.724
http://purl.obolibrary.org/obo/BTO_0002453	http://purl.obolibrary.org/obo/mesh_D020645	0.729
http://purl.obolibrary.org/obo/BTO_0004114	http://purl.obolibrary.org/obo/mesh_D018268	0.557
http://purl.obolibrary.org/obo/BTO_0001407	http://purl.obolibrary.org/obo/mesh_C535650	0.682
http://purl.obolibrary.org/obo/BTO_0003753	http://purl.obolibrary.org/obo/mesh_D020646	0.695
http://purl.obolibrary.org/obo/BTO_0001327	http://purl.obolibrary.org/obo/mesh_D000088262	0.497
http://purl.obolibrary.org/obo/BTO_0004087	http://purl.obolibrary.org/obo/mesh_D008324	0.493
http://purl.obolibrary.org/obo/BTO_0004677	http://purl.obolibrary.org/obo/mesh_D065843	0.774
http://purl.obolibrary.org/obo/BTO_0002099	http://purl.obolibrary.org/obo/mesh_D004424	0.706
http://purl.obolibrary.org/obo/BTO_0000148	http://purl.obolibrary.org/obo/mesh_D001934	0.524
http://purl.obolibrary.org/obo/BTO_0001942	http://purl.obolibrary.org/obo/mesh_D008338	0.793
http://purl.obolibrary.org/obo/BTO_0003855	http://purl.obolibrary.org/obo/mesh_C026163	0.527
http://purl.obolibrary.org/obo/BTO_0004667	http://purl.obolibrary.org/obo/mesh_D020215	0.817
http://purl.obolibrary.org/obo/BTO_0005175	http://purl.obolibrary.org/obo/mesh_C048080	0.676
http://purl.obolibrary.org/obo/BTO_0001656	http://purl.obolibrary.org/obo/mesh_D066193	0.605
http://purl.obolibrary.org/obo/BTO_0001402	http://purl.obolibrary.org/obo/mesh_D000091642	0.581
http://purl.obolibrary.org/obo/BTO_0002580	http://purl.obolibrary.org/obo/mesh_D015464	0.655
http://purl.obolibrary.org/obo/BTO_0000553	http://purl.obolibrary.org/obo/mesh_D002406	0.532
http://purl.obolibrary.org/obo/BTO_0005704	http://purl.obolibrary.org/obo/mesh_D008893	0.496
http://purl.obolibrary.org/obo/BTO_0004378	http://purl.obolibrary.org/obo/mesh_D001807	0.806
http://purl.obolibrary.org/obo/BTO_0003188	http://purl.obolibrary.org/obo/mesh_D014030	0.496
http://purl.obolibrary.org/obo/BTO_0000031	http://purl.obolibrary.org/obo/mesh_C091761	0.751
http://purl.obolibrary.org/obo/BTO_0006365	http://purl.obolibrary.org/obo/mesh_D054446	0.537
http://purl.obolibrary.org/obo/BTO_0006119	http://purl.obolibrary.org/obo/mesh_D018253	0.607
http://purl.obolibrary.org/obo/BTO_0000654	http://purl.obolibrary.org/obo/mesh_D019842	0.665
http://purl.obolibrary.org/obo/BTO_0002139	http://purl.obolibrary.org/obo/mesh_C000589392	0.619
http://purl.obolibrary.org/obo/BTO_0003690	http://purl.obolibrary.org/obo/mesh_D018267	0.592
http://purl.obolibrary.org/obo/BTO_0002788	http://purl.obolibrary.org/obo/mesh_D002288	0.749
http://purl.obolibrary.org/obo/BTO_0000555	http://purl.obolibrary.org/obo/mesh_D000081205	0.535
http://purl.obolibrary.org/obo/BTO_0004650	http://purl.obolibrary.org/obo/mesh_C000683308	0.503
http://purl.obolibrary.org/obo/BTO_0001716	http://purl.obolibrary.org/obo/mesh_D004528	0.671
http://purl.obolibrary.org/obo/BTO_0001026	http://purl.obolibrary.org/obo/mesh_D007958	0.731
http://purl.obolibrary.org/obo/BTO_0001774	http://purl.obolibrary.org/obo/mesh_D009062	0.505
http://purl.obolibrary.org/obo/BTO_0003370	http://purl.obolibrary.org/obo/mesh_D003394	0.653
http://purl.obolibrary.org/obo/BTO_0002085	http://purl.obolibrary.org/obo/mesh_D005137	0.729
http://purl.obolibrary.org/obo/BTO_0000851	http://purl.obolibrary.org/obo/mesh_D000304	0.64
http://purl.obolibrary.org/obo/BTO_0000849	http://purl.obolibrary.org/obo/mesh_C094534	0.572
http://purl.obolibrary.org/obo/BTO_0005517	http://purl.obolibrary.org/obo/mesh_D005612	0.557
http://purl.obolibrary.org/obo/BTO_0001835	http://purl.obolibrary.org/obo/mesh_D014711	0.636
http://purl.obolibrary.org/obo/BTO_0005445	http://purl.obolibrary.org/obo/mesh_D012004	0.691
http://purl.obolibrary.org/obo/BTO_0004907	http://purl.obolibrary.org/obo/mesh_D009457	0.693
http://purl.obolibrary.org/obo/BTO_0002703	http://purl.obolibrary.org/obo/mesh_D066276	0.846
http://purl.obolibrary.org/obo/BTO_0002704	http://purl.obolibrary.org/obo/mesh_D066272	0.807
http://purl.obolibrary.org/obo/BTO_0001544	http://purl.obolibrary.org/obo/mesh_D015466	0.739
http://purl.obolibrary.org/obo/BTO_0006148	http://purl.obolibrary.org/obo/mesh_D045164	0.74
http://purl.obolibrary.org/obo/BTO_0006182	http://purl.obolibrary.org/obo/mesh_D001772	0.646
http://purl.obolibrary.org/obo/BTO_0001274	http://purl.obolibrary.org/obo/mesh_D013087	0.567
http://purl.obolibrary.org/obo/BTO_0004793	http://purl.obolibrary.org/obo/mesh_C081454	0.615
http://purl.obolibrary.org/obo/BTO_0001386	http://purl.obolibrary.org/obo/mesh_D014062	0.636
http://purl.obolibrary.org/obo/BTO_0005014	http://purl.obolibrary.org/obo/mesh_D015448	0.709
http://purl.obolibrary.org/obo/BTO_0003933	http://purl.obolibrary.org/obo/mesh_C581939	0.547
http://purl.obolibrary.org/obo/BTO_0000454	http://purl.obolibrary.org/obo/mesh_D041701	0.72
http://purl.obolibrary.org/obo/BTO_0000357	http://purl.obolibrary.org/obo/mesh_D057048	0.668
http://purl.obolibrary.org/obo/BTO_0003672	http://purl.obolibrary.org/obo/mesh_D054739	0.643
http://purl.obolibrary.org/obo/BTO_0001655	http://purl.obolibrary.org/obo/mesh_D000090342	0.567
